timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636826203.665625,0,0.0,-0.04595670086657577,-0.18381360003152677,-1.7172611759194376,0.39789214470168544,-0.18381360003152677,-1.7172611759194376,0.39789214470168544,0.18381360003152677,1.7172611759194376,-0.39789214470168544,0.0,-1.7172487253670323,4.499437570303712,0.0,-1.7172487253670323,4.499437570303712,-0.4167851371852992,0.339974491073934
1636826203.6825123,0,0.0,-0.04595670086657577,-0.2097746974926734,-1.7172684558308537,0.3979440335403952,-0.2097746974926734,-1.7172684558308537,0.3979440335403952,0.2097746974926734,1.7172684558308537,-0.3979440335403952,0.0,-1.7172611759194376,4.499437570303712,0.0,-1.7172611759194376,4.499437570303712,-0.41677602929916513,0.33996288523813134
1636826203.7016907,0,0.0,-0.04595670086657577,-0.23467821170071426,-1.7172739100754557,0.3979971651137133,-0.23467821170071426,-1.7172739100754557,0.3979971651137133,0.23467821170071426,1.7172739100754557,-0.3979971651137133,0.0,-1.7172684558308537,4.499437570303712,0.0,-1.7172684558308537,4.499437570303712,-0.41676655845642335,0.3399518580517043
1636826203.7180665,0,0.0,-0.04595670086657577,-0.25856721812834216,-1.717278640747957,0.39804923281855986,-0.25856721812834216,-1.717278640747957,0.39804923281855986,0.25856721812834216,1.717278640747957,-0.39804923281855986,0.0,-1.7172739100754557,4.499437570303712,0.0,-1.7172739100754557,4.499437570303712,-0.4167572327646568,0.3399413147961554
1636826203.7385535,0,0.0,-0.04595670086657577,-0.2814830428488395,-1.7172830143059883,0.39809954027901995,-0.2814830428488395,-1.7172830143059883,0.39809954027901995,0.2814830428488395,1.7172830143059883,-0.39809954027901995,0.0,-1.717278640747957,4.499437570303712,0.0,-1.717278640747957,4.499437570303712,-0.4167482080666547,0.33993121242920765
1636826203.755402,0,0.0,-0.04595670086657622,-0.30346533017591637,-1.717287155790735,0.3981479166570405,-0.30346533017591637,-1.717287155790735,0.3981479166570405,0.30346533017591637,1.717287155790735,-0.3981479166570405,0.0,-1.7172830143059883,4.499437570303712,0.0,-1.7172830143059883,4.499437570303712,-0.4167395251389969,0.33992152534100956
1636826203.7724934,0,0.0,-0.04595670086657622,-0.3245521099855648,-1.7172911108860824,0.39819436109160145,-0.3245521099855648,-1.7172911108860824,0.39819436109160145,0.3245521099855648,1.7172911108860824,-0.39819436109160145,0.0,-1.717287155790735,4.499437570303712,0.0,-1.717287155790735,4.499437570303712,-0.4167311874495741,0.33991223410599897
1636826203.790325,0,0.0,-0.04595670086657577,-0.34477986309461384,-1.7172948990645462,0.39823892620879353,-0.34477986309461384,-1.7172948990645462,0.39823892620879353,0.34477986309461384,1.7172948990645462,-0.39823892620879353,0.0,-1.7172911108860824,4.499437570303712,0.0,-1.7172911108860824,4.499437570303712,-0.4167231866364829,0.33990332177566096
1636826203.812749,0,0.0,-0.04595670086657577,-0.3641835842379759,-1.7172985310210862,0.3982816800172906,-0.3641835842379759,-1.7172985310210862,0.3982816800172906,0.3641835842379759,1.7172985310210862,-0.3982816800172906,0.0,-1.7172948990645462,4.499437570303712,0.0,-1.7172948990645462,4.499437570303712,-0.4167155108458932,0.33989477264464163
1636826203.8310237,0,0.0,-0.04595670086657577,-0.3827968425662746,-1.717302014397014,0.3983226935020423,-0.3827968425662746,-1.717302014397014,0.3983226935020423,0.3827968425662746,1.717302014397014,-0.3983226935020423,0.0,-1.7172985310210862,4.499437570303712,0.0,-1.7172985310210862,4.499437570303712,-0.41670814745020845,0.33988657182862425
1636826203.84957,0,0.0,-0.04595670086657577,-0.40065183970711243,-1.717305355663941,0.39836203664054814,-0.40065183970711243,-1.717305355663941,0.39836203664054814,0.40065183970711243,1.717305355663941,-0.39836203664054814,0.0,-1.717302014397014,4.499437570303712,0.0,-1.717302014397014,4.499437570303712,-0.41670108392420185,0.33987870510906937
1636826203.8706234,0,0.0,-0.04595670086657577,-0.4177794654702968,-1.71730856074837,0.3983997771774357,-0.4177794654702968,-1.71730856074837,0.3983997771774357,0.4177794654702968,1.71730856074837,-0.3983997771774357,0.0,-1.717305355663941,4.499437570303712,0.0,-1.717305355663941,4.499437570303712,-0.4166943081177868,0.3398711588661512
1636826203.8899884,0,0.0,-0.04595670086657577,-0.434209351286791,-1.7173116352430995,0.39843598030016936,-0.434209351286791,-1.7173116352430995,0.39843598030016936,0.434209351286791,1.7173116352430995,-0.39843598030016936,0.0,-1.71730856074837,4.499437570303712,0.0,-1.71730856074837,4.499437570303712,-0.41668780833154584,0.33986392004127663
1636826203.9094398,0,0.0,-0.04595670086657577,-0.44996992147168013,-1.7173145844828042,0.39847070860703493,-0.44996992147168013,-1.7173145844828042,0.39847070860703493,0.44996992147168013,1.7173145844828042,-0.39847070860703493,0.0,-1.7173116352430995,4.499437570303712,0.0,-1.7173116352430995,4.499437570303712,-0.416681573328139,0.33985697610991944
1636826203.9392405,0,0.0,-0.04595670086657577,-0.4650884423991273,-1.7173174135749272,0.3985040221680114,-0.4650884423991273,-1.7173174135749272,0.3985040221680114,0.4650884423991273,1.7173174135749272,-0.3985040221680114,0.0,-1.7173145844828042,4.499437570303712,0.0,-1.7173145844828042,4.499437570303712,-0.4166755923232487,0.33985031505846364
1636826203.952156,0,0.0,-0.04595670086657577,-0.4795910696741621,-1.7173201274155916,0.39853597861308965,-0.4795910696741621,-1.7173201274155916,0.39853597861308965,0.4795910696741621,1.7173201274155916,-0.39853597861308965,0.0,-1.7173174135749272,4.499437570303712,0.0,-1.7173174135749272,4.499437570303712,-0.416669854970322,0.33984392536292674
1636826203.9709072,0,0.0,-0.04595670086657577,-0.49350289338283493,-1.7173227307003964,0.39856663322690344,-0.49350289338283493,-1.7173227307003964,0.39856663322690344,0.49350289338283493,1.7173227307003964,-0.39856663322690344,0.0,-1.7173201274155916,4.499437570303712,0.0,-1.7173201274155916,4.499437570303712,-0.41666435134379176,0.33983779596885716
1636826203.9939928,0,0.0,-0.04595670086657577,-0.5068479814989955,-1.7173252279333024,0.39859603904267726,-0.5068479814989955,-1.7173252279333024,0.39859603904267726,0.5068479814989955,1.7173252279333024,-0.39859603904267726,0.0,-1.7173227307003964,4.499437570303712,0.0,-1.7173227307003964,4.499437570303712,-0.416659071922265,0.33983191627216225
1636826204.0155957,0,0.0,-0.04595670086657577,-0.5196494215227834,-1.7173276234346702,0.3986242469334357,-0.5196494215227834,-1.7173276234346702,0.3986242469334357,0.5196494215227834,1.7173276234346702,-0.3986242469334357,0.0,-1.7173252279333024,4.499437570303712,0.0,-1.7173252279333024,4.499437570303712,-0.4166540075721727,0.3398262761007434
1636826204.0353014,0,0.0,-0.04595670086657577,-0.5319293604228631,-1.7173299213488404,0.39865130569985274,-0.5319293604228631,-1.7173299213488404,0.39865130569985274,0.5319293604228631,1.7173299213488404,-0.39865130569985274,0.0,-1.7173276234346702,4.499437570303712,0.0,-1.7173276234346702,4.499437570303712,-0.4166491495320148,0.3398208656968927
1636826204.073777,0,0.0,-0.04595670086657577,-0.5437090429515067,-1.717332125651285,0.3986772621545659,-0.5437090429515067,-1.717332125651285,0.3986772621545659,0.5437090429515067,1.717332125651285,-0.3986772621545659,0.0,-1.7173299213488404,4.499437570303712,0.0,-1.7173299213488404,4.499437570303712,-0.41664448939719845,0.3398156757004095
1636826204.0935802,0,0.0,-0.04595670086657577,-0.5550088483988067,-1.7173342401555338,0.3987021612032211,-0.5550088483988067,-1.7173342401555338,0.3987021612032211,0.5550088483988067,1.7173342401555338,-0.3987021612032211,0.0,-1.717332125651285,4.499437570303712,0.0,-1.717332125651285,4.499437570303712,-0.4166400191055202,0.33981069713240547
1636826204.111511,0,0.0,-0.04595670086657577,-0.565848325849608,-1.7173362685197588,0.3987260459220964,-0.565848325849608,-1.7173362685197588,0.3987260459220964,0.565848325849608,1.7173362685197588,-0.3987260459220964,0.0,-1.7173342401555338,4.499437570303712,0.0,-1.7173342401555338,4.499437570303712,-0.41663573092320794,0.33980592137977256
1636826204.1279125,0,0.0,-0.04595670086657577,-0.576246228004154,-1.7173382142531057,0.3987489576326455,-0.576246228004154,-1.7173382142531057,0.3987489576326455,0.576246228004154,1.7173382142531057,-0.3987489576326455,0.0,-1.7173362685197588,4.499437570303712,0.0,-1.7173362685197588,4.499437570303712,-0.416631617431547,0.3398013401802803
1636826204.1563761,0,0.0,-0.04595670086657577,-0.5862205436209571,-1.7173400807217665,0.39877093597298263,-0.5862205436209571,-1.7173400807217665,0.39877093597298263,0.5862205436209571,1.7173400807217665,-0.39877093597298263,0.0,-1.7173382142531057,4.499437570303712,0.0,-1.7173382142531057,4.499437570303712,-0.416627671514043,0.3397969456082832
1636826204.2162988,0,0.0,-0.04595670086657577,-0.6049667360262609,-1.7173435886497266,0.398812243087429,-0.6049667360262609,-1.7173435886497266,0.398812243087429,0.6049667360262609,1.7173435886497266,-0.398812243087429,0.0,-1.7173418711548014,4.499437570303712,0.0,-1.7173418711548014,4.499437570303712,-0.41662025537326863,0.33978868624539926
1636826204.2251306,0,0.0,-0.04595670086657577,-0.6137710444267538,-1.7173452361778718,0.3988316433243868,-0.6137710444267538,-1.7173452361778718,0.3988316433243868,0.6137710444267538,1.7173452361778718,-0.3988316433243868,0.0,-1.7173435886497266,4.499437570303712,0.0,-1.7173435886497266,4.499437570303712,-0.416616772319798,0.3397848071655067
1636826204.2343576,0,0.0,-0.04595670086657577,-0.6222166856213855,-1.7173468165895223,0.3988502532404623,-0.6222166856213855,-1.7173468165895223,0.3988502532404623,0.6222166856213855,1.7173468165895223,-0.3988502532404623,0.0,-1.7173452361778718,4.499437570303712,0.0,-1.7173452361778718,4.499437570303712,-0.4166134311578875,0.3397810861103769
1636826204.246578,0,0.0,-0.04595670086657577,-0.6303182708843994,-1.7173483326188497,0.3988681050315048,-0.6303182708843994,-1.7173483326188497,0.3988681050315048,0.6303182708843994,1.7173483326188497,-0.3988681050315048,0.0,-1.7173468165895223,4.499437570303712,0.0,-1.7173468165895223,4.499437570303712,-0.41661022610720266,0.3397775166424457
1636826204.2535222,0,0.0,-0.04595670086657622,-0.6380898162604453,-1.7173497868886356,0.39888522958177786,-0.6380898162604453,-1.7173497868886356,0.39888522958177786,0.6380898162604453,1.7173497868886356,-0.39888522958177786,0.0,-1.7173483326188497,4.499437570303712,0.0,-1.7173483326188497,4.499437570303712,-0.416607151622885,0.3397740925863996
1636826204.2688625,0,0.0,-0.04595670086657577,-0.6455447668128602,-1.7173511819148353,0.39890165651739584,-0.6455447668128602,-1.7173511819148353,0.39890165651739584,0.6455447668128602,1.7173511819148353,-0.39890165651739584,0.0,-1.7173497868886356,4.499437570303712,0.0,-1.7173497868886356,4.499437570303712,-0.4166042023859648,0.33977080801849685
1636826204.2919319,0,0.0,-0.04595670086657577,-0.6526960198841287,-1.717352520110885,0.39891741425756144,-0.6526960198841287,-1.717352520110885,0.39891741425756144,0.6526960198841287,1.717352520110885,-0.39891741425756144,0.0,-1.7173511819148353,4.499437570303712,0.0,-1.7173511819148353,4.499437570303712,-0.4166013732941506,0.3397676572563092
1636826204.3124523,0,0.0,-0.04595670086657577,-0.6595559474087667,-1.717353803791915,0.3989325300637583,-0.6595559474087667,-1.717353803791915,0.3989325300637583,0.6595559474087667,1.717353803791915,-0.3989325300637583,0.0,-1.717352520110885,4.499437570303712,0.0,-1.717352520110885,4.499437570303712,-0.4165986594530079,0.33976463484890196
1636826204.3305423,0,0.0,-0.04595670086657577,-0.6661364173172297,-1.7173550351787417,0.3989470300868956,-0.6661364173172297,-1.7173550351787417,0.3989470300868956,0.6661364173172297,1.7173550351787417,-0.3989470300868956,0.0,-1.717353803791915,4.499437570303712,0.0,-1.717353803791915,4.499437570303712,-0.41659605616749007,0.3397617355673974
1636826204.3523374,0,0.0,-0.04595670086657622,-0.672448814067875,-1.7173562164017055,0.39896093941255284,-0.672448814067875,-1.7173562164017055,0.39896093941255284,0.672448814067875,1.7173562164017055,-0.39896093941255284,0.0,-1.7173550351787417,4.499437570303712,0.0,-1.7173550351787417,4.499437570303712,-0.4165935589338151,0.3397589543959296
1636826204.370036,0,0.0,-0.04595670086657577,-0.6785040583424995,-1.7173573495043806,0.3989742821043868,-0.6785040583424995,-1.7173573495043806,0.3989742821043868,0.6785040583424995,1.7173573495043806,-0.3989742821043868,0.0,-1.7173562164017055,4.499437570303712,0.0,-1.7173562164017055,4.499437570303712,-0.41659116343167885,0.3397562865229711
1636826204.3924184,0,0.0,-0.04595670086657622,-0.6843126259395256,-1.7173584364470598,0.3989870812457391,-0.6843126259395256,-1.7173584364470598,0.3989870812457391,0.6843126259395256,1.7173584364470598,-0.3989870812457391,0.0,-1.7173573495043806,4.499437570303712,0.0,-1.7173573495043806,4.499437570303712,-0.41658886551676944,0.33975372733299847
1636826204.4100351,0,0.0,-0.04595670086657577,-0.6898845658975238,-1.717359479110211,0.39899935897962,-0.6898845658975238,-1.717359479110211,0.39899935897962,0.6898845658975238,1.717359479110211,-0.39899935897962,0.0,-1.7173584364470598,4.499437570303712,0.0,-1.7173584364470598,4.499437570303712,-0.41658666121361293,0.3397512723985202
1636826204.438119,0,0.0,-0.04595670086657577,-0.6952295178804248,-1.7173604792976689,0.39901113654694964,-0.6952295178804248,-1.7173604792976689,0.39901113654694964,0.6952295178804248,1.7173604792976689,-0.39901113654694964,0.0,-1.717359479110211,4.499437570303712,0.0,-1.717359479110211,4.499437570303712,-0.4165845467086792,0.33974891747240654
1636826204.4512107,0,0.0,-0.04595670086657577,-0.7003567288544965,-1.7173614387397973,0.39902243432336737,-0.7003567288544965,-1.7173614387397973,0.39902243432336737,0.7003567288544965,1.7173614387397973,-0.39902243432336737,0.0,-1.7173604792976689,4.499437570303712,0.0,-1.7173604792976689,4.499437570303712,-0.41658251834379656,0.3397466584805483
1636826204.4753995,0,0.0,-0.04595670086657577,-0.7052750690859412,-1.7173623590964673,0.39903327185444715,-0.7052750690859412,-1.7173623590964673,0.39903327185444715,0.7052750690859412,1.7173623590964673,-0.39903327185444715,0.0,-1.7173614387397973,4.499437570303712,0.0,-1.7173614387397973,4.499437570303712,-0.41658057260981796,0.339744491514805
1636826204.4960072,0,0.0,-0.04595670086657622,-0.7099930474867862,-1.7173632419599305,0.3990436678895215,-0.7099930474867862,-1.7173632419599305,0.3990436678895215,0.7099930474867862,1.7173632419599305,-0.3990436678895215,0.0,-1.7173623590964673,4.499437570303712,0.0,-1.7173623590964673,4.499437570303712,-0.41657870614055137,0.3397424128262453
1636826204.5622895,0,0.0,-0.04595670086657577,-0.7188602353986377,-1.7173649012545598,0.39906320668108153,-0.7188602353986377,-1.7173649012545598,0.39906320668108153,0.7188602353986377,1.7173649012545598,-0.39906320668108153,0.0,-1.7173640888575683,4.499437570303712,0.0,-1.7173640888575683,4.499437570303712,-0.41657519821145217,0.3397385060423429
1636826204.635963,0,0.0,-0.04595670086657577,-0.7230247854754295,-1.71736568055637,0.3990723832404002,-0.7230247854754295,-1.71736568055637,0.3990723832404002,0.7230247854754295,1.71736568055637,-0.3990723832404002,0.0,-1.7173649012545598,4.499437570303712,0.0,-1.7173649012545598,4.499437570303712,-0.41657355068277235,0.3397366711881179
1636826204.678499,0,0.0,-0.04442272007868997,-0.7270196813929429,-1.7173664281112218,0.3990811859678698,-0.7270196813929429,-1.7173664281112218,0.3990811859678698,0.7270196813929429,1.7173664281112218,-0.3990811859678698,0.0,-1.71736568055637,4.499437570303712,0.0,-1.71736568055637,4.499437570303712,-0.4165719702706086,0.33973491108161996
1636826204.6975434,0,0.0,-0.04442272007868997,-0.7311024830829743,-1.7362348290813117,0.4004850665942843,-0.7311024830829743,-1.7362348290813117,0.4004850665942843,0.7311024830829743,1.7362348290813117,-0.4004850665942843,0.0,-1.7173664281112218,4.499437570303712,0.0,-1.7173664281112218,4.499437570303712,-0.42119183165278207,0.3427784894578801
1636826204.709933,0,0.0,-0.04442272007868997,-0.7351516778649763,-1.7425393746528122,0.3885607462590801,-0.7351516778649763,-1.7425393746528122,0.3885607462590801,0.7351516778649763,1.7425393746528122,-0.3885607462590801,0.0,-1.7362348290813117,4.499437570303712,0.0,-1.7362348290813117,4.499437570303712,-0.42370323734163784,0.34207522694010634
1636826204.7162735,0,0.0,-0.04595670086657622,-0.7388181244192732,-1.7257445969878957,0.3827100031354298,-0.7388181244192732,-1.7257445969878957,0.3827100031354298,0.7388181244192732,1.7257445969878957,-0.3827100031354298,0.0,-1.7425393746528122,4.499437570303712,0.0,-1.7425393746528122,4.499437570303712,-0.4200521637917922,0.33887298777290914
1636826204.72747,0,0.0,-0.04595670086657577,-0.7422127901201118,-1.7201211241383993,0.39316252499528037,-0.7422127901201118,-1.7201211241383993,0.39316252499528037,0.7422127901201118,1.7201211241383993,-0.39316252499528037,0.0,-1.7257445969878957,4.499437570303712,0.0,-1.7257445969878957,4.499437570303712,-0.41786305242300786,0.3395253919928155
1636826204.7339213,0,0.0,-0.04595670086657577,-0.7454396655098836,-1.7182724262446072,0.3971445146166448,-0.7454396655098836,-1.7182724262446072,0.3971445146166448,0.7454396655098836,1.7182724262446072,-0.3971445146166448,0.0,-1.7201211241383993,4.499437570303712,0.0,-1.7201211241383993,4.499437570303712,-0.41699685801192304,0.33966376411928545
1636826204.7448332,0,0.0,-0.04595670086657577,-0.7485258861051303,-1.7176664020921004,0.39847910941352316,-0.7485258861051303,-1.7176664020921004,0.39847910941352316,0.7485258861051303,1.7176664020921004,-0.39847910941352316,0.0,-1.7182724262446072,4.499437570303712,0.0,-1.7182724262446072,4.499437570303712,-0.4167054742058673,0.33970492275029207
1636826204.7513533,0,0.0,-0.04595670086657577,-0.7514833858631663,-1.7174680457469984,0.39892208682083974,-0.7514833858631663,-1.7174680457469984,0.39892208682083974,0.7514833858631663,1.7174680457469984,-0.39892208682083974,0.0,-1.7176664020921004,4.499437570303712,0.0,-1.7176664020921004,4.499437570303712,-0.41660887032905347,0.33971741350241863
1636826204.7600133,0,0.0,-0.04595670086657577,-0.7543194226988825,-1.7174033551828867,0.39907149608712544,-0.7543194226988825,-1.7174033551828867,0.39907149608712544,0.7543194226988825,1.7174033551828867,-0.39907149608712544,0.0,-1.7174680457469984,4.499437570303712,0.0,-1.7174680457469984,4.499437570303712,-0.41657644343951405,0.339720680276597
1636826204.767128,0,0.0,-0.04595670086657577,-0.757039604251013,-1.7173824786908396,0.39912443310233325,-0.757039604251013,-1.7173824786908396,0.39912443310233325,0.757039604251013,1.7173824786908396,-0.39912443310233325,0.0,-1.7174033551828867,4.499437570303712,0.0,-1.7174033551828867,4.499437570303712,-0.41656510211872616,0.3397209623590264
1636826204.7799752,0,0.0,-0.044422720078690414,-0.759914895444309,-1.7362436285636802,0.4005408785007083,-0.759914895444309,-1.7362436285636802,0.4005408785007083,0.759914895444309,1.7362436285636802,-0.4005408785007083,0.0,-1.7173824786908396,4.499437570303712,0.0,-1.7173824786908396,4.499437570303712,-0.42118212166870067,0.34276558630583276
1636826204.8125918,0,0.0,-0.04595670086657577,-0.7649577169941967,-1.719446066760672,0.3947000400525833,-0.7649577169941967,-1.719446066760672,0.3947000400525833,0.7649577169941967,1.719446066760672,-0.3947000400525833,0.0,-1.7236779796224084,4.499437570303712,0.0,-1.7236779796224084,4.499437570303712,-0.41752899106230557,0.3395629241506748
1636826204.8330762,0,0.0,-0.04595670086657577,-0.7672546625876748,-1.7180537570236099,0.3976813789322555,-0.7672546625876748,-1.7180537570236099,0.3976813789322555,0.7672546625876748,1.7180537570236099,-0.3976813789322555,0.0,-1.719446066760672,4.499437570303712,0.0,-1.719446066760672,4.499437570303712,-0.4168813498057674,0.33966959707234656
1636826204.8547745,0,0.0,-0.04595670086657577,-0.7694510917478949,-1.7175972790414535,0.39868553819213404,-0.7694510917478949,-1.7175972790414535,0.39868553819213404,0.7694510917478949,1.7175972790414535,-0.39868553819213404,0.0,-1.7180537570236099,4.499437570303712,0.0,-1.7180537570236099,4.499437570303712,-0.4166621386318877,0.33970076084386636
1636826204.876408,0,0.0,-0.04595670086657577,-0.7715557866739802,-1.7174478530517807,0.39901888600831126,-0.7715557866739802,-1.7174478530517807,0.39901888600831126,0.7715557866739802,1.7174478530517807,-0.39901888600831126,0.0,-1.7175972790414535,4.499437570303712,0.0,-1.7175972790414535,4.499437570303712,-0.41658943393118425,0.3397102278468237
1636826204.8961067,0,0.0,-0.04595670086657577,-0.7735740021039704,-1.7173991056395348,0.3991311607047664,-0.7735740021039704,-1.7173991056395348,0.3991311607047664,0.7735740021039704,1.7173991056395348,-0.3991311607047664,0.0,-1.7174478530517807,4.499437570303712,0.0,-1.7174478530517807,4.499437570303712,-0.4165650568430559,0.3397127405615458
1636826204.9121356,0,0.0,-0.04595670086657577,-0.7755097577961778,-1.7173833601627366,0.3991707839258367,-0.7755097577961778,-1.7173833601627366,0.3991707839258367,0.7755097577961778,1.7173833601627366,-0.3991707839258367,0.0,-1.7173991056395348,4.499437570303712,0.0,-1.7173991056395348,4.499437570303712,-0.4165565592477699,0.33971300286925504
1636826204.93373,0,0.0,-0.04595670086657577,-0.7773665758228694,-1.7173784260438503,0.3991864690216531,-0.7773665758228694,-1.7173784260438503,0.3991864690216531,0.7773665758228694,1.7173784260438503,-0.3991864690216531,0.0,-1.7173833601627366,4.499437570303712,0.0,-1.7173833601627366,4.499437570303712,-0.41655328946217884,0.3397125504214997
1636826204.9540477,0,0.0,-0.04595670086657577,-0.7791477253187228,-1.717377027560942,0.3991941952220762,-0.7791477253187228,-1.717377027560942,0.3991941952220762,0.7791477253187228,1.717377027560942,-0.3991941952220762,0.0,-1.7173784260438503,4.499437570303712,0.0,-1.7173784260438503,4.499437570303712,-0.41655175354953883,0.3397118855584075
1636826204.9751987,0,0.0,-0.04595670086657577,-0.7808563063531888,-1.7173767794460149,0.39919920653204377,-0.7808563063531888,-1.7173767794460149,0.39919920653204377,0.7808563063531888,1.7173767794460149,-0.39919920653204377,0.0,-1.717377027560942,4.499437570303712,0.0,-1.717377027560942,4.499437570303712,-0.4165508050531934,0.33971117208805607
1636826204.9976876,0,0.0,-0.04595670086657577,-0.7824952809386758,-1.7173768999542083,0.3992032267064076,-0.7824952809386758,-1.7173768999542083,0.3992032267064076,0.7824952809386758,1.7173768999542083,-0.3992032267064076,0.0,-1.7173767794460149,4.499437570303712,0.0,-1.7173767794460149,4.499437570303712,-0.4165500672891886,0.3397104628640252
1636826205.0166206,0,0.0,-0.04595670086657577,-0.7840674865636248,-1.7173771331073207,0.3992068250620574,-0.7840674865636248,-1.7173771331073207,0.3992068250620574,0.7840674865636248,1.7173771331073207,-0.3992068250620574,0.0,-1.7173768999542083,4.499437570303712,0.0,-1.7173768999542083,4.499437570303712,-0.41654941600773454,0.3397097743942684
1636826205.0361557,0,0.0,-0.04595670086657577,-0.785575643858606,-1.7173773953073184,0.39921019221791254,-0.785575643858606,-1.7173773953073184,0.39921019221791254,0.785575643858606,1.7173773953073184,-0.39921019221791254,0.0,-1.7173771331073207,4.499437570303712,0.0,-1.7173771331073207,4.499437570303712,-0.41654880976016045,0.33970911130284265
1636826205.0537326,0,0.0,-0.04595670086657577,-0.7870223622071492,-1.7173776594644636,0.3992133944603464,-0.7870223622071492,-1.7173776594644636,0.3992133944603464,0.7870223622071492,1.7173776594644636,-0.3992133944603464,0.0,-1.7173773953073184,4.499437570303712,0.0,-1.7173773953073184,4.499437570303712,-0.4165482342764164,0.33970847434930573
1636826205.0699196,0,0.0,-0.04595670086657577,-0.7884101445565023,-1.717377917004536,0.39921645715404386,-0.7884101445565023,-1.717377917004536,0.39921645715404386,0.7884101445565023,1.717377917004536,-0.39921645715404386,0.0,-1.7173776594644636,4.499437570303712,0.0,-1.7173776594644636,4.499437570303712,-0.41654768422577254,0.339707863056905
