timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636828065.6281195,0,0.37253876049922585,1.575460991928547,1.4685112162442484,3.361404541370895,11.022296094989757,1.4685112162442484,3.361404541370895,11.022296094989757,-1.4685112162442484,-3.361404541370895,-11.022296094989757,1.5707963267948966,3.692672481795813,11.248593925759279,1.5707963267948966,3.692672481795813,11.248593925759279,2.0,0.5870986403517849
1636828065.6519856,0,0.3605116054370972,1.684373627868427,1.527274279732114,1.9413333219383055,11.290560734555022,1.527274279732114,1.9413333219383055,11.290560734555022,-1.527274279732114,-1.9413333219383055,-11.290560734555022,1.5707963267948966,3.361404541370895,11.248593925759279,1.5707963267948966,3.361404541370895,11.248593925759279,1.7050084645760548,0.8113554125184776
1636828065.6725843,0,0.40045691256470245,1.7564707248990525,1.5390643545064924,-0.1512833484521181,11.294656330574854,1.5390643545064924,-0.1512833484521181,11.294656330574854,-1.5390643545064924,0.1512833484521181,-11.294656330574854,1.5707963267948966,1.9413333219383055,11.248593925759279,1.5707963267948966,1.9413333219383055,11.248593925759279,1.1625583043043624,1.2269195300747253
1636828065.6879904,0,0.40074101858979205,1.8101600524750503,1.49666928441808,-3.089677750695256,11.301514232599077,1.49666928441808,-3.089677750695256,11.301514232599077,-1.49666928441808,3.089677750695256,-11.301514232599077,1.5707963267948966,-0.1512833484521181,11.248593925759279,1.5707963267948966,-0.1512833484521181,11.248593925759279,0.4321691423503944,1.743874196436953
1636828065.711876,0,0.42292022894845765,1.8193639372023642,1.4007145380539539,-5.680449634838437,9.487254488401227,1.4007145380539539,-5.680449634838437,9.487254488401227,-1.4007145380539539,5.680449634838437,-9.487254488401227,1.5707963267948966,-3.089677750695256,11.248593925759279,1.5707963267948966,-3.089677750695256,11.248593925759279,-0.39902985455611967,2.0
1636828065.7331438,0,0.4266704284796411,1.751868782535396,1.2861967208290788,-6.471493514362187,7.954865844562283,1.2861967208290788,-6.471493514362187,7.954865844562283,-1.2861967208290788,6.471493514362187,-7.954865844562283,1.5707963267948966,-5.680449634838437,11.248593925759279,1.5707963267948966,-5.680449634838437,11.248593925759279,-0.7672086052578285,2.0
1636828065.7543817,0,0.4335079134834655,1.6674998392016858,1.177322229876604,-6.45167900435858,8.143727799798663,1.177322229876604,-6.45167900435858,8.143727799798663,-1.177322229876604,6.45167900435858,-8.143727799798663,1.5707963267948966,-6.471493514362187,11.248593925759279,1.5707963267948966,-6.471493514362187,11.248593925759279,-0.7355998327157878,2.0
1636828065.7746007,0,0.41094989509134694,1.647558088959172,1.0742649599909069,-6.307660802980047,8.29671269030185,1.0742649599909069,-6.307660802980047,8.29671269030185,-1.0742649599909069,6.307660802980047,-8.29671269030185,1.5707963267948966,-6.45167900435858,11.248593925759279,1.5707963267948966,-6.45167900435858,11.248593925759279,-0.6825910869059979,2.0
1636828065.796424,0,0.3895472412012597,1.4312667978672962,0.9971126841329419,-4.409681352386964,10.629604792733607,0.9971126841329419,-4.409681352386964,10.629604792733607,-0.9971126841329419,4.409681352386964,-10.629604792733607,1.5707963267948966,-6.307660802980047,11.248593925759279,1.5707963267948966,-6.307660802980047,11.248593925759279,-0.014983945249870264,2.0
1636828065.8112187,0,0.3745275026748534,1.3346260082305008,0.9750458458426774,-1.3782058329004458,11.327211733272286,0.9750458458426774,-1.3782058329004458,11.327211733272286,-0.9750458458426774,1.3782058329004458,-11.327211733272286,1.5707963267948966,-4.409681352386964,11.248593925759279,1.5707963267948966,-4.409681352386964,11.248593925759279,0.8401511437419049,1.5072642087166188
1636828065.8286307,0,0.3948316132679273,1.2211114299269639,1.0315671090837315,3.139685938272555,11.317666724631213,1.0315671090837315,3.139685938272555,11.317666724631213,-1.0315671090837315,-3.139685938272555,-11.317666724631213,1.5707963267948966,-1.3782058329004458,11.248593925759279,1.5707963267948966,-1.3782058329004458,11.248593925759279,1.9682651777590956,0.7143253966008757
1636828065.849191,0,0.42634844165120617,1.1674221023509666,1.147012457557471,6.454300336551916,3.1727805163461578,1.147012457557471,6.454300336551916,3.1727805163461578,-1.147012457557471,-6.454300336551916,-3.1727805163461578,3.141592653589793,3.139685938272555,0.0,3.141592653589793,3.139685938272555,0.0,2.0,-0.8127971086326164
1636828065.8677125,0,0.4629791784860988,1.202703660472336,1.272451313350467,6.507000683607167,3.2513922741469963,1.272451313350467,6.507000683607167,3.2513922741469963,-1.272451313350467,-6.507000683607167,-3.2513922741469963,3.141592653589793,6.454300336551916,0.0,3.141592653589793,6.454300336551916,0.0,2.0,-0.7919061621147749
1636828065.8884022,0,0.4312161248810755,1.3162182387758738,1.396825537222754,6.523016730654743,3.2324820513167487,1.396825537222754,6.523016730654743,3.2324820513167487,-1.396825537222754,-6.523016730654743,-3.2324820513167487,3.141592653589793,6.507000683607167,0.0,3.141592653589793,6.507000683607167,0.0,2.0,-0.8038743613451664
1636828065.9078467,0,0.39233148024713843,1.4281988362915259,1.5224712953951072,6.541358971224815,3.2081002325670727,1.5224712953951072,6.541358971224815,3.2081002325670727,-1.5224712953951072,-6.541358971224815,-3.2081002325670727,3.141592653589793,6.523016730654743,0.0,3.141592653589793,6.523016730654743,0.0,2.0,-0.8172099715853421
1636828065.927915,0,0.33776418302825234,1.557053222473919,1.6494171584505548,6.577848361128224,3.158696883794803,1.6494171584505548,6.577848361128224,3.158696883794803,-1.6494171584505548,-6.577848361128224,-3.158696883794803,3.141592653589793,6.541358971224815,0.0,3.141592653589793,6.541358971224815,0.0,2.0,-0.8333749875896237
1636828065.9507225,0,0.26294959642131027,1.7073833396867122,1.7770249074983657,6.615376079367982,3.136393613341335,1.7770249074983657,6.615376079367982,3.136393613341335,-1.7770249074983657,-6.615376079367982,-3.136393613341335,3.141592653589793,6.577848361128224,0.0,3.141592653589793,6.577848361128224,0.0,1.9999999999999998,-0.8456993934691008
1636828065.9679756,0,0.1950293160232106,1.7948202445961932,1.9058923462286836,6.688496997899468,3.0159446949868616,1.9058923462286836,6.688496997899468,3.0159446949868616,-1.9058923462286836,-6.688496997899468,-3.0159446949868616,3.141592653589793,6.615376079367982,0.0,3.141592653589793,6.615376079367982,0.0,2.0,-0.8666269605348799
1636828065.9918144,0,0.18983964596490624,1.9390144386574444,2.035753272787107,6.717025518132516,2.956212497409474,2.035753272787107,6.717025518132516,2.956212497409474,-2.035753272787107,-6.717025518132516,-2.956212497409474,3.141592653589793,6.688496997899468,0.0,3.141592653589793,6.688496997899468,0.0,2.0,-0.8810345573886335
1636828066.0090203,0,0.185975804023687,1.960490169687843,2.1641867866499593,6.733289632276822,2.91237138113962,2.1641867866499593,6.733289632276822,2.91237138113962,-2.1641867866499593,-6.733289632276822,-2.91237138113962,3.141592653589793,6.717025518132516,0.0,3.141592653589793,6.717025518132516,0.0,2.0,-0.8899461461086305
1636828066.027746,0,0.17889209379811832,2.185985345507032,2.2945763625116307,6.834543945599563,2.640234656236936,2.2945763625116307,6.834543945599563,2.640234656236936,-2.2945763625116307,-6.834543945599563,-2.640234656236936,3.141592653589793,6.733289632276822,0.0,3.141592653589793,6.733289632276822,0.0,2.0,-0.9382314045378279
1636828066.051128,0,0.1743653377983565,2.3209756548409683,2.428012163555591,6.913584488665679,2.4566982316632795,2.428012163555591,6.913584488665679,2.4566982316632795,-2.428012163555591,-6.913584488665679,-2.4566982316632795,3.141592653589793,6.834543945599563,0.0,3.141592653589793,6.834543945599563,0.0,2.0,-0.9692855251022636
1636828066.0688212,0,0.1679824224346756,2.4252863484171923,2.5628157390608814,6.9824016608294555,2.3019868400849757,2.5628157390608814,6.9824016608294555,2.3019868400849757,-2.5628157390608814,-6.9824016608294555,-2.3019868400849757,3.141592653589793,6.913584488665679,0.0,3.141592653589793,6.913584488665679,0.0,2.0,-0.999339652345482
1636828066.0907512,0,0.16014109614220118,2.5802184079936414,2.6995644630435387,7.1084966100622555,1.9981577707158857,2.6995644630435387,7.1084966100622555,1.9981577707158857,-2.6995644630435387,-7.1084966100622555,-1.9981577707158857,3.141592653589793,6.9824016608294555,0.0,3.141592653589793,6.9824016608294555,0.0,1.9999999999999998,-1.0518446086678839
1636828066.110171,0,0.15339831314674005,2.764296102539919,2.8390941968210592,7.243351075122768,1.680058693969864,2.8390941968210592,7.243351075122768,1.680058693969864,-2.8390941968210592,-7.243351075122768,-1.680058693969864,3.141592653589793,7.1084966100622555,0.0,3.141592653589793,7.1084966100622555,0.0,2.0,-1.1093700685562888
1636828066.1283288,0,0.14563274846095622,2.8471310650857435,2.9814282307588083,7.400310666286954,1.2872289733721742,2.9814282307588083,7.400310666286954,1.2872289733721742,-2.9814282307588083,-7.400310666286954,-1.2872289733721742,3.141592653589793,7.243351075122768,0.0,3.141592653589793,7.243351075122768,0.0,2.0,-1.182086819785474
1636828066.1477783,0,0.13585950119787216,2.9882572975712223,3.1268970246947267,7.637251763152128,0.7108591635804515,3.1268970246947267,7.637251763152128,0.7108591635804515,-3.1268970246947267,-7.637251763152128,-0.7108591635804515,3.141592653589793,7.400310666286954,0.0,3.141592653589793,7.400310666286954,0.0,2.0,-1.2814432267520066
1636828066.168118,0,0.12390810774243406,3.127849549268816,3.2769750547338954,7.879997115593748,-0.02942365848949091,3.2769750547338954,7.879997115593748,-0.02942365848949091,-3.2769750547338954,-7.879997115593748,0.02942365848949091,3.141592653589793,7.637251763152128,0.0,3.141592653589793,7.637251763152128,0.0,1.9877694983439562,-1.4095183435431102
1636828066.18792,0,0.10996797211136841,-3.015743506213177,3.1642551801840235,6.319045487851517,-0.0328693193123053,3.1642551801840235,6.319045487851517,-0.0328693193123053,-3.1642551801840235,-6.319045487851517,0.0328693193123053,3.141592653589793,7.879997115593748,0.0,3.141592653589793,7.879997115593748,0.0,1.6052295956934308,-1.1780048909216863
1636828066.2102153,0,0.09013737156011063,-2.8562095042730706,2.998850957375637,2.6909561763053023,-0.02992535477423175,2.998850957375637,2.6909561763053023,-0.02992535477423175,-2.998850957375637,-2.6909561763053023,0.02992535477423175,3.141592653589793,6.319045487851517,0.0,3.141592653589793,6.319045487851517,0.0,0.7042361191996889,-0.5534702758799356
1636828066.227876,0,0.06676491589606853,-2.7089473486360487,2.7363198930639583,-2.859119444305788,-0.018866385288289322,2.7363198930639583,-2.859119444305788,-0.018866385288289322,-2.7363198930639583,2.859119444305788,0.018866385288289322,3.141592653589793,2.6909561763053023,0.0,3.141592653589793,2.6909561763053023,0.0,-0.687937405536086,0.4365059244426138
1636828066.2480721,0,0.04432053991398589,-2.6583259826358225,2.3759842416284425,-7.819011394379386,-0.5339497315788115,2.3759842416284425,-7.819011394379386,-0.5339497315788115,-2.3759842416284425,7.819011394379386,0.5339497315788115,3.141592653589793,-2.859119444305788,0.0,3.141592653589793,-2.859119444305788,0.0,-2.0,1.2974270837901167
1636828066.2678595,0,0.017614573555558545,-2.66292792499948,2.036964413913094,-7.242662717334108,-1.896691671727126,2.036964413913094,-7.242662717334108,-1.896691671727126,-2.036964413913094,7.242662717334108,1.896691671727126,3.141592653589793,-7.819011394379386,0.0,3.141592653589793,-7.819011394379386,0.0,-1.9999999999999998,1.052303850585687
1636828066.2879488,0,-0.0024433118157710107,-2.7810444456666734,1.7088144747867176,-7.387993944452953,-1.471331519096697,1.7088144747867176,-7.387993944452953,-1.471331519096697,-1.7088144747867176,7.387993944452953,1.471331519096697,3.141592653589793,-7.242662717334108,0.0,3.141592653589793,-7.242662717334108,0.0,-2.0,1.1331622796106706
1636828066.3080702,0,-0.03233126565520253,-2.906830870273297,1.3849151230665535,-7.542143177879089,-1.0644589552660224,1.3849151230665535,-7.542143177879089,-1.0644589552660224,-1.3849151230665535,7.542143177879089,1.0644589552660224,3.141592653589793,-7.387993944452953,0.0,3.141592653589793,-7.387993944452953,0.0,-2.0,1.212305625694301
1636828066.3280697,0,-0.05744623827312788,-3.051025064334547,1.0651908241929515,-7.739635409152676,-0.4239583546633039,1.0651908241929515,-7.739635409152676,-0.4239583546633039,-1.0651908241929515,7.739635409152676,0.4239583546633039,3.141592653589793,-7.542143177879089,0.0,3.141592653589793,-7.542143177879089,0.0,-2.0,1.3322358383148027
1636828066.349244,0,-0.07918981939332267,3.10177187587476,0.8750561756481198,-7.285725561664691,0.030666539981206498,0.8750561756481198,-7.285725561664691,0.030666539981206498,-0.8750561756481198,7.285725561664691,-0.030666539981206498,3.141592653589793,-7.739635409152676,0.0,3.141592653589793,-7.739635409152676,0.0,-1.8401308945036132,1.3341075467580084
1636828066.3689651,0,-0.08405750262319205,2.9453058355104242,0.8466411372684765,-4.813953081973979,0.03198618375690865,0.8466411372684765,-4.813953081973979,0.03198618375690865,-0.8466411372684765,4.813953081973979,-0.03198618375690865,3.141592653589793,-7.285725561664691,0.0,3.141592653589793,-7.285725561664691,0.0,-1.2282642455916508,0.9135727401308624
1636828066.389671,0,-0.0860841256021649,2.8041796030249455,0.8931731434451147,-0.5088473790759993,0.02529586150972052,0.8931731434451147,-0.5088473790759993,0.02529586150972052,-0.8931731434451147,0.5088473790759993,-0.02529586150972052,3.141592653589793,-4.813953081973979,0.0,3.141592653589793,-4.813953081973979,0.0,-0.1495077440365633,0.14637247759497563
1636828066.4078784,0,-0.07161365872426526,2.698334928660836,1.0465144678629819,5.186915903209242,0.010928452728987015,1.0465144678629819,5.186915903209242,0.010928452728987015,-1.0465144678629819,-5.186915903209242,-0.010928452728987015,3.141592653589793,-0.5088473790759993,0.0,3.141592653589793,-0.5088473790759993,0.0,1.2881758072827165,-0.8924062191399883
1636828066.4277205,0,-0.046063056867869136,2.7075388133881497,1.25806887443642,7.569976198505072,1.146781999352871,1.25806887443642,7.569976198505072,1.146781999352871,-1.25806887443642,-7.569976198505072,-1.146781999352871,3.141592653589793,5.186915903209242,0.0,3.141592653589793,5.186915903209242,0.0,2.0,-1.185709680163639
1636828066.447724,0,-0.019319209706096425,2.798043679873403,1.4584406819592075,7.403375499755368,1.4849136818050268,1.4584406819592075,7.403375499755368,1.4849136818050268,-1.4584406819592075,-7.403375499755368,-1.4849136818050268,3.141592653589793,7.569976198505072,0.0,3.141592653589793,7.569976198505072,0.0,2.0,-1.1267701197755446
1636828066.4677591,0,0.011724108635366354,2.9253640852679115,1.6575932126824573,7.589666391979872,0.9771366779832844,1.6575932126824573,7.589666391979872,0.9771366779832844,-1.6575932126824573,-7.589666391979872,-0.9771366779832844,3.141592653589793,7.403375499755368,0.0,3.141592653589793,7.403375499755368,0.0,2.0,-1.2210157229096694
1636828066.4879336,0,0.04072186359618362,2.9529757394498524,1.8542483909366783,7.557628761141338,1.0583224735720034,1.8542483909366783,7.557628761141338,1.0583224735720034,-1.8542483909366783,-7.557628761141338,-1.0583224735720034,3.141592653589793,7.589666391979872,0.0,3.141592653589793,7.589666391979872,0.0,1.9999999999999998,-1.22154929772493
1636828066.5109603,0,0.06882941967838666,-3.078636718516489,1.9218704427027373,6.803250168654783,-0.0303715898623782,1.9218704427027373,6.803250168654783,-0.0303715898623782,-1.9218704427027373,-6.803250168654783,0.0303715898623782,3.141592653589793,7.557628761141338,0.0,3.141592653589793,7.557628761141338,0.0,1.7225618477743714,-1.2563003620702555
1636828066.5280359,0,0.08312942294123257,-2.9359765052431244,1.8298888146439207,4.206360974357003,-0.030250655996874265,1.8298888146439207,4.206360974357003,-0.030250655996874265,-1.8298888146439207,-4.206360974357003,0.030250655996874265,3.141592653589793,6.803250168654783,0.0,3.141592653589793,6.803250168654783,0.0,1.0793230898485113,-0.8116466618707174
1636828066.5477033,0,0.0837733965981024,-2.784112407242446,1.6618042136858553,-0.363090562755932,-0.023288757550108993,1.6618042136858553,-0.363090562755932,-0.023288757550108993,-1.6618042136858553,0.363090562755932,0.023288757550108993,3.141592653589793,4.206360974357003,0.0,3.141592653589793,4.206360974357003,0.0,-0.06561534786279588,0.0017935980963158515
1636828066.5694633,0,0.068810479276714,-2.7012774446966206,1.3892011815564838,-6.039412704036935,-0.007045347885444642,1.3892011815564838,-6.039412704036935,-0.007045347885444642,-1.3892011815564838,6.039412704036935,0.007045347885444642,3.141592653589793,-0.363090562755932,0.0,3.141592653589793,-0.363090562755932,0.0,-1.4777736087433013,0.9918052494225681
1636828066.5882037,0,0.04854424948698539,-2.7166172525754777,1.0827241544322679,-7.4752935732278365,-1.3558010054692002,1.0827241544322679,-7.4752935732278365,-1.3558010054692002,-1.0827241544322679,7.4752935732278365,1.3558010054692002,3.141592653589793,-6.039412704036935,0.0,3.141592653589793,-6.039412704036935,0.0,-2.0,1.1475935638124397
1636828066.6077182,0,0.018921461270970896,-2.81785998457593,0.7890475749208078,-7.414706670285188,-1.4081209006258901,0.7890475749208078,-7.414706670285188,-1.4081209006258901,-0.7890475749208078,7.414706670285188,1.4081209006258901,3.141592653589793,-7.4752935732278365,0.0,3.141592653589793,-7.4752935732278365,0.0,-2.0,1.1436760150273204
1636828066.6295667,0,-0.018921461270970902,-2.9451803899704374,0.5004063842301189,-7.5826423227788675,-0.9061024678224623,0.5004063842301189,-7.5826423227788675,-0.9061024678224623,-0.5004063842301189,7.5826423227788675,0.9061024678224623,3.141592653589793,-7.414706670285188,0.0,3.141592653589793,-7.414706670285188,0.0,-1.9999999999999998,1.234738622132667
1636828066.6480389,0,-0.048979878725456207,-3.0847726416680312,0.21313245130319836,-7.840518176203771,-0.216668684187737,0.21313245130319836,-7.840518176203771,-0.216668684187737,-0.21313245130319836,7.840518176203771,0.216668684187737,3.141592653589793,-7.5826423227788675,0.0,3.141592653589793,-7.5826423227788675,0.0,-2.0,1.3600763013767898
1636828066.6693442,0,-0.07167047992928316,3.058820413813962,0.05624535311132513,-6.822590329709936,0.03144195810110251,0.05624535311132513,-6.822590329709936,0.03144195810110251,-0.05624535311132513,6.822590329709936,-0.03144195810110251,3.141592653589793,-7.840518176203771,0.0,3.141592653589793,-7.840518176203771,0.0,-1.7519488936793468,1.3141220967774103
1636828066.68804,0,-0.08583790038042055,2.905422335025398,0.07236924845439423,-3.8246084294311453,0.030617819294344262,0.07236924845439423,-3.8246084294311453,0.030617819294344262,-0.07236924845439423,3.8246084294311453,-0.030617819294344262,3.141592653589793,-6.822590329709936,0.0,3.141592653589793,-6.822590329709936,0.0,-1.002732572577258,0.7857580376967636
1636828066.7078764,0,-0.08328094615461365,2.791907756721861,0.17397215741708547,0.6577120597611876,0.021261632419927845,0.17397215741708547,0.6577120597611876,0.021261632419927845,-0.17397215741708547,-0.6577120597611876,-0.021261632419927845,3.141592653589793,-3.8246084294311453,0.0,3.141592653589793,-3.8246084294311453,0.0,0.11825177153264788,-0.007745169285426123
1636828066.7280676,0,-0.0630147163648851,2.73208250599432,0.37993838048379075,5.930828757362288,0.0056509977954695145,0.37993838048379075,5.930828757362288,0.0056509977954695145,-0.37993838048379075,-5.930828757362288,-0.0056509977954695145,3.141592653589793,0.6577120597611876,0.0,3.141592653589793,0.6577120597611876,0.0,1.472742535901578,-1.0207746355378966
1636828066.747956,0,-0.04195298970490546,2.6722572552667807,0.615089205907512,7.438179290904457,1.47062566677242,0.615089205907512,7.438179290904457,1.47062566677242,-0.615089205907512,-7.438179290904457,-1.47062566677242,3.141592653589793,5.930828757362288,0.0,3.141592653589793,5.930828757362288,0.0,2.0,-1.1267109003909856
1636828066.7678812,0,-0.017008480702033906,2.756626198600491,0.8390601392742878,7.35433335086553,1.5882113876944914,0.8390601392742878,7.35433335086553,1.5882113876944914,-0.8390601392742878,-7.35433335086553,-1.5882113876944914,3.141592653589793,7.438179290904457,0.0,3.141592653589793,7.438179290904457,0.0,2.0,-1.1117518305642506
1636828066.787742,0,0.017292586727123544,2.8931504887223123,1.0616489802599796,7.52449309660942,1.1081249473306776,1.0616489802599796,7.52449309660942,1.1081249473306776,-1.0616489802599796,-7.52449309660942,-1.1081249473306776,3.141592653589793,7.35433335086553,0.0,3.141592653589793,7.35433335086553,0.0,2.0,-1.202806775320403
1636828066.8087497,0,0.047275242574918296,3.0189369133289357,1.2844503160365786,7.733101945369896,0.5753336298269094,1.2844503160365786,7.733101945369896,0.5753336298269094,-1.2844503160365786,-7.733101945369896,-0.5753336298269094,3.141592653589793,7.52449309660942,0.0,3.141592653589793,7.52449309660942,0.0,2.0,-1.2999186518134942
1636828066.827986,0,0.06920822771183949,-3.1185202190015153,1.4445229813005809,7.49185874801232,-0.030203183958608548,1.4445229813005809,7.49185874801232,-0.030203183958608548,-1.4445229813005809,-7.49185874801232,0.030203183958608548,3.141592653589793,7.733101945369896,0.0,3.141592653589793,7.733101945369896,0.0,1.8965105915077582,-1.3818262884643764
1636828066.8487613,0,0.08722054970252345,-2.9773939865160357,1.4304816388308241,8.426216862074327,-1.1544719043521825,1.4304816388308241,8.426216862074327,-1.1544719043521825,-1.4304816388308241,-8.426216862074327,1.1544719043521825,4.71238898038469,7.49185874801232,-11.248593925759279,4.71238898038469,7.49185874801232,-11.248593925759279,2.0,-1.6251458392730256
1636828066.8681147,0,0.08845167581124537,-2.8132580422122726,1.4269953613495456,8.561311626941214,-1.4703492371281932,1.4269953613495456,8.561311626941214,-1.4703492371281932,-1.4269953613495456,-8.561311626941214,1.4703492371281932,4.71238898038469,8.426216862074327,-11.248593925759279,4.71238898038469,8.426216862074327,-11.248593925759279,2.0,-1.6822393604893535
1636828066.8881128,0,0.06585577661578161,-2.6567920018479376,1.4334729601771838,8.804233075622733,-2.0523171542569942,1.4334729601771838,8.804233075622733,-2.0523171542569942,-1.4334729601771838,-8.804233075622733,2.0523171542569942,4.71238898038469,8.561311626941214,-11.248593925759279,4.71238898038469,8.561311626941214,-11.248593925759279,2.0,-1.7889436026578152
1636828066.9078782,0,0.03329722614050735,-2.4757822688774316,1.4524041733382236,9.148176806022803,-2.867967751412179,1.4524041733382236,9.148176806022803,-2.867967751412179,-1.4524041733382236,-9.148176806022803,2.867967751412179,4.71238898038469,8.804233075622733,-11.248593925759279,4.71238898038469,8.804233075622733,-11.248593925759279,2.0,-1.9372629952136406
1636828066.92761,0,0.00017046361505379008,-2.2825006896038404,1.4792716305618947,9.01870257595926,-3.610845438842409,1.4792716305618947,9.01870257595926,-3.610845438842409,-1.4792716305618947,-9.01870257595926,3.610845438842409,4.71238898038469,9.148176806022803,-11.248593925759279,4.71238898038469,9.148176806022803,-11.248593925759279,1.8969202042099376,-2.0
1636828066.9481635,0,-0.033676034173960194,-2.1045589182091065,1.5056463692274946,8.497805585488585,-4.349660781298325,1.5056463692274946,8.497805585488585,-4.349660781298325,-1.5056463692274946,-8.497805585488585,4.349660781298325,4.71238898038469,9.01870257595926,-11.248593925759279,4.71238898038469,9.01870257595926,-11.248593925759279,1.6993099090228263,-2.0
1636828066.9674842,0,-0.06835590963657046,-2.063141436936194,1.5282527057245001,8.342019545445805,-4.736255599713297,1.5282527057245001,8.342019545445805,-4.736255599713297,-1.5282527057245001,-8.342019545445805,4.736255599713297,4.71238898038469,8.497805585488585,-11.248593925759279,4.71238898038469,8.497805585488585,-11.248593925759279,1.5909793912943493,-2.0
1636828066.987549,0,-0.10350929514099694,-1.7394714906923237,1.5413838831296391,7.119798533967032,-6.441832063787519,1.5413838831296391,7.119798533967032,-6.441832063787519,-1.5413838831296391,-7.119798533967032,6.441832063787519,4.71238898038469,8.342019545445805,-11.248593925759279,4.71238898038469,8.342019545445805,-11.248593925759279,1.123944003845356,-2.0
1636828067.0078204,0,-0.1379618857835356,-1.584539431115874,1.5386831159850778,5.94339510437754,-8.276033850755667,1.5386831159850778,5.94339510437754,-8.276033850755667,-1.5386831159850778,-5.94339510437754,8.276033850755667,4.71238898038469,7.119798533967032,-11.248593925759279,4.71238898038469,7.119798533967032,-11.248593925759279,0.6517886986997157,-1.9999999999999998
1636828067.0292406,0,-0.18275593573933757,-1.4158015444484533,1.5058294753633386,3.9685235009458557,-11.331398257265244,1.5058294753633386,3.9685235009458557,-11.331398257265244,-1.5058294753633386,-3.9685235009458557,11.331398257265244,4.71238898038469,5.94339510437754,-11.248593925759279,4.71238898038469,5.94339510437754,-11.248593925759279,-0.16700592585935597,-1.9843263085552594
1636828067.0477765,0,-0.2393309155355238,-1.2884811390539452,1.42080263777886,0.3381935065148083,-11.32629534371709,1.42080263777886,0.3381935065148083,-11.32629534371709,-1.42080263777886,-0.3381935065148083,11.32629534371709,4.71238898038469,3.9685235009458557,-11.248593925759279,4.71238898038469,3.9685235009458557,-11.248593925759279,-1.0839360398803755,-1.3428070775193124
1636828067.0677817,0,-0.3129333164354166,-1.2056461765081206,1.2574103322224133,-3.4975292714493404,-10.611964621260514,1.2574103322224133,-3.4975292714493404,-10.611964621260514,-1.2574103322224133,3.4975292714493404,10.611964621260514,4.71238898038469,0.3381935065148083,-11.248593925759279,4.71238898038469,0.3381935065148083,-11.248593925759279,-2.0,-0.5421181774294446
1636828067.0961015,0,-0.3804369079967182,-1.1811024839019502,1.085162877903578,-4.211171552260797,-8.882548629443496,1.085162877903578,-4.211171552260797,-8.882548629443496,-1.085162877903578,4.211171552260797,8.882548629443496,4.71238898038469,-3.4975292714493404,-11.248593925759279,4.71238898038469,-3.4975292714493404,-11.248593925759279,-2.0,-0.23173893223818479
1636828067.1079507,0,-0.42911374029541205,-1.2409277346294905,0.9143698554494968,-4.18074347205543,-8.914017468927456,0.9143698554494968,-4.18074347205543,-8.914017468927456,-0.9143698554494968,4.18074347205543,8.914017468927456,4.71238898038469,-4.211171552260797,-11.248593925759279,4.71238898038469,-4.211171552260797,-11.248593925759279,-2.0,-0.22466753066495213
1636828067.131813,0,-0.4391332127802406,-1.3298986203268572,0.7487191056140478,-4.019748339760132,-9.306208496193157,0.7487191056140478,-4.019748339760132,-9.306208496193157,-0.7487191056140478,4.019748339760132,9.306208496193157,4.71238898038469,-4.18074347205543,-11.248593925759279,4.71238898038469,-4.18074347205543,-11.248593925759279,-2.0,-0.2904984979646462
1636828067.147746,0,-0.43572394047916463,-1.4280733907515386,0.5888893586971035,-3.772774963481935,-9.864535428431982,0.5888893586971035,-3.772774963481935,-9.864535428431982,-0.5888893586971035,3.772774963481935,9.864535428431982,4.71238898038469,-4.019748339760132,-11.248593925759279,4.71238898038469,-4.019748339760132,-11.248593925759279,-2.0,-0.38089122283717314
1636828067.168705,0,-0.40507837057282753,-1.5124423340852489,0.43572196974022137,-3.596079778978563,-10.544953215992122,0.43572196974022137,-3.596079778978563,-10.544953215992122,-0.43572196974022137,3.596079778978563,10.544953215992122,4.71238898038469,-3.772774963481935,-11.248593925759279,4.71238898038469,-3.772774963481935,-11.248593925759279,-2.0,-0.5016648629160563
1636828067.1881044,0,-0.37164856162061155,-1.6152190468735868,0.29022286789348684,-3.0700101225487435,-11.290854009138634,0.29022286789348684,-3.0700101225487435,-11.290854009138634,-0.29022286789348684,3.0700101225487435,11.290854009138634,4.71238898038469,-3.596079778978563,-11.248593925759279,4.71238898038469,-3.596079778978563,-11.248593925759279,-1.9645135626063652,-0.6404535216335379
1636828067.2097857,0,-0.3541097496717437,-1.6366947779039855,0.16414781120692246,-2.262699582049666,-11.292570707608121,0.16414781120692246,-2.262699582049666,-11.292570707608121,-0.16414781120692246,2.262699582049666,11.292570707608121,4.71238898038469,-3.0700101225487435,-11.248593925759279,4.71238898038469,-3.0700101225487435,-11.248593925759279,-1.7787189167732151,-0.7683356651892284
