timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636828173.624063,0,-0.21646985071664307,-1.494034564630621,0.4994105345439475,-6.464624568303112,-3.530981731815872,0.4994105345439475,-6.464624568303112,-3.530981731815872,-0.4994105345439475,6.464624568303112,3.530981731815872,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.7750807824769324
1636828173.6408312,0,-0.21205673712691714,-1.6228889508130149,0.2908338109671902,-6.4976706787940355,-3.4096258667692587,0.2908338109671902,-6.4976706787940355,-3.4096258667692587,-0.2908338109671902,6.4976706787940355,3.4096258667692587,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.7967211504807306
1636828173.6683097,0,-0.20836335880075157,-1.7410054714802095,0.08422646390718291,-6.563484366992764,-3.279891273895798,0.08422646390718291,-6.563484366992764,-3.279891273895798,-0.08422646390718291,6.563484366992764,3.279891273895798,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.8203165295115689
1636828173.6768248,0,-0.20412070882607944,-1.8652579152989461,-0.11950013331359441,-6.626362040848327,-3.115736749944569,-0.11950013331359441,-6.626362040848327,-3.115736749944569,0.11950013331359441,6.626362040848327,3.115736749944569,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.8486979850541139
1636828173.698068,0,-0.2002000456798423,-1.9925783206934544,-0.3222335089788445,-6.708209563344824,-2.921327160259198,-0.3222335089788445,-6.708209563344824,-2.921327160259198,0.3222335089788445,6.708209563344824,2.921327160259198,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.8849213197942618
1636828173.7186925,0,-0.1885327582494938,-2.1106948413606488,-0.52290974389327,-6.789037299970811,-2.696696179837193,-0.52290974389327,-6.789037299970811,-2.696696179837193,0.52290974389327,6.789037299970811,2.696696179837193,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.9248366127241279
1636828173.7456527,0,-0.18203620047577715,-2.247219131482471,-0.7231313100408568,-6.9369544400791625,-2.3618886588716097,-0.7231313100408568,-6.9369544400791625,-2.3618886588716097,0.7231313100408568,6.9369544400791625,2.3618886588716097,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,0.9832192847833997
1636828173.7571208,0,-0.18203620047577715,-2.3684036137254365,-0.9228307909440936,-7.0549973663179415,-1.991067596809755,-0.9228307909440936,-7.0549973663179415,-1.991067596809755,0.9228307909440936,7.0549973663179415,1.991067596809755,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-2.0,1.0518823134641393
1636828173.79633,0,-0.16423222290349218,-2.618442482150796,-1.3178788904570107,-6.712948312754526,-0.9882634932046113,-1.3178788904570107,-6.712948312754526,-0.9882634932046113,1.3178788904570107,6.712948312754526,0.9882634932046113,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-1.8206848296034923,1.1461018827637013
1636828173.816277,0,-0.1515042729794757,-2.776442503303017,-1.4819693819240638,-4.68281139564907,-0.7014697948954196,-1.4819693819240638,-4.68281139564907,-0.7014697948954196,1.4819693819240638,4.68281139564907,0.7014697948954196,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-1.2828972352063348,0.8157152330780245
1636828173.8362317,0,-0.13315102375868415,-2.905296889485411,-1.365134356898544,9.626527245622245,-3.5729788212925193,-1.365134356898544,9.626527245622245,-3.5729788212925193,1.365134356898544,-9.626527245622245,3.5729788212925193,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.982600556273497,-2.0
1636828173.8562834,0,-0.11714638434530031,-2.9850638904554647,-1.250141217983177,9.208646351934526,-2.8269072101185593,-1.250141217983177,9.208646351934526,-2.8269072101185593,1.250141217983177,-9.208646351934526,2.8269072101185593,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,2.0,-1.9109319926440005
1636828173.8765345,0,-0.10080081770180897,-2.8500735811215283,-1.1380813663481433,9.147631495524902,-3.568735401959266,-1.1380813663481433,9.147631495524902,-3.568735401959266,1.1380813663481433,-9.147631495524902,3.568735401959266,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.9224225013258955,-2.0
1636828173.8961718,0,-0.08801604657277455,-2.685937636817765,-1.0318919861641411,8.601801802392892,-4.340166903362129,-1.0318919861641411,8.601801802392892,-4.340166903362129,1.0318919861641411,-8.601801802392892,4.340166903362129,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.7119840647600781,-2.0
1636828173.916652,0,-0.08941763629655018,-2.4865201343926304,-0.935392019151544,7.884888629089547,-5.464702048870933,-0.935392019151544,7.884888629089547,-5.464702048870933,0.935392019151544,-7.884888629089547,5.464702048870933,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.4151003134761713,-2.0
1636828173.9392347,0,-0.11025207813645804,-2.2794327280280693,-0.8493743467023472,6.928239340778077,-6.868485170819607,-0.8493743467023472,6.928239340778077,-6.868485170819607,0.8493743467023472,-6.928239340778077,6.868485170819607,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.0582047600789422,-2.0
1636828173.956357,0,-0.14029155518927072,-2.1106948413606488,-0.77506688020993,5.801285860951017,-7.9599744476635905,-0.77506688020993,5.801285860951017,-7.9599744476635905,0.77506688020993,-5.801285860951017,7.9599744476635905,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,0.6872356090024652,-2.0
1636828173.9761539,0,-0.1832483861828263,-1.9634326857236273,-0.7205250302099168,4.89102005069592,-10.055639870165978,-0.7205250302099168,4.89102005069592,-10.055639870165978,0.7205250302099168,-4.89102005069592,10.055639870165978,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,0.20107049174721742,-2.0
1636828174.0167127,0,-0.31696762199168965,-1.7839569335410073,-0.6577759342832601,3.4411538786482447,-10.8087188499928,-0.6577759342832601,3.4411538786482447,-10.8087188499928,0.6577759342832601,-3.4411538786482447,10.8087188499928,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-0.28189021332232933,-1.7868077366370243
1636828174.0379422,0,-0.37598591360364697,-1.6704423552374696,-0.659734214990576,1.245504389571157,-11.093899474424399,-0.659734214990576,1.245504389571157,-11.093899474424399,0.659734214990576,-1.245504389571157,11.093899474424399,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-0.8489178180488293,-1.4604331808719242
1636828174.057152,0,-0.41816618812862416,-1.5876073926916452,-0.6830314528910263,0.18162320888466965,-11.247790172003487,-0.6830314528910263,0.18162320888466965,-11.247790172003487,0.6830314528910263,-0.18162320888466965,11.247790172003487,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.136444452888198,-1.2820520530321204
1636828174.0762923,0,-0.4622973240258836,-1.55079185378239,-0.7194747918914332,-0.28834294153775986,-11.327862267474877,-0.7194747918914332,-0.28834294153775986,-11.327862267474877,0.7194747918914332,0.28834294153775986,11.327862267474877,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2754906003171314,-1.1871931286362978
1636828174.096118,0,-0.48773428347224385,-1.541587969055076,-0.7574855259465919,-0.404098506614349,-11.353597444576966,-0.7574855259465919,-0.404098506614349,-11.353597444576966,0.7574855259465919,0.404098506614349,11.353597444576966,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.313992435597596,-1.1562214842706233
1636828174.1183493,0,-0.4826582558239754,-1.5354520459035337,-0.795650964035117,-0.4826433996628072,-11.364870994787113,-0.795650964035117,-0.4826433996628072,-11.364870994787113,0.795650964035117,0.4826433996628072,11.364870994787113,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.3336054192548927,-1.1435033593448989
1636828174.136182,0,-0.4546832825534809,-1.536986026691419,-0.8332822502726362,-0.4604741239588286,-11.368096238934388,-0.8332822502726362,-0.4604741239588286,-11.368096238934388,0.8332822502726362,0.4604741239588286,11.368096238934388,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.3289180359865904,-1.1397942916857637
1636828174.1561973,0,-0.46964619987486933,-1.5354520459035332,-0.869584617888624,-0.48145705910866976,-11.368625494691027,-0.869584617888624,-0.48145705910866976,-11.368625494691027,0.869584617888624,0.48145705910866976,11.368625494691027,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.335813659043367,-1.1387896257573056
1636828174.176535,0,-0.5008410414297132,-1.5400539882671902,-0.9046378962719621,-0.4196132095911276,-11.36774410445086,-0.9046378962719621,-0.4196132095911276,-11.36774410445086,0.9046378962719621,0.4196132095911276,11.36774410445086,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.3226555134416609,-1.1394272990052148
1636828174.2018762,0,-0.5065989235381968,-1.5507918537823897,-0.9368357168576433,-0.28255766048581954,-11.346731153608722,-0.9368357168576433,-0.28255766048581954,-11.346731153608722,0.9368357168576433,0.28255766048581954,11.346731153608722,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2875358020341148,-1.163305086669289
1636828174.2198508,0,-0.5087770697305509,-1.5615297192975892,-0.9657201431405947,-0.1635915408836892,-11.332398650227447,-0.9657201431405947,-0.1635915408836892,-11.332398650227447,0.9657201431405947,0.1635915408836892,11.332398650227447,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2578423672375727,-1.1795206888869638
1636828174.2371676,0,-0.5087770697305509,-1.572267584812789,-0.9914601958527746,-0.004247056132195226,-11.315699940730909,-0.9914601958527746,-0.004247056132195226,-11.315699940730909,0.9914601958527746,0.004247056132195226,11.315699940730909,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2198778159627064,-1.1980704844309604
1636828174.2572136,0,-0.508928592943932,-1.5799374887522168,-1.014340018578972,0.09436015142456089,-11.301950433427027,-1.014340018578972,0.09436015142456089,-11.301950433427027,1.014340018578972,-0.09436015142456089,11.301950433427027,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1938604487559425,-1.2138947250961367
1636828174.2766154,0,-0.506542102333179,-1.5922093350553022,-1.0341787092337213,0.17073121192197327,-11.282317906985556,-1.0341787092337213,0.17073121192197327,-11.282317906985556,1.0341787092337213,-0.17073121192197327,11.282317906985556,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1668276687801824,-1.2376316499641349
1636828174.2987714,0,-0.5048185257809684,-1.5922093350553022,-1.0515334986774605,0.2495865119450551,-11.271113483707515,-1.0515334986774605,0.2495865119450551,-11.271113483707515,1.0515334986774605,-0.2495865119450551,11.271113483707515,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1457098658520384,-1.250586600682247
1636828174.3160841,0,-0.5035305784672286,-1.5922093350553022,-1.0680706970282963,0.24952623502185656,-11.270902202687322,-1.0680706970282963,0.24952623502185656,-11.270902202687322,1.0680706970282963,-0.24952623502185656,11.270902202687322,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.145550876312217,-1.2508591324638807
1636828174.337929,0,-0.5018070019150181,-1.5922093350553022,-1.0839223803712157,0.24946554851616565,-11.270670913079103,-1.0839223803712157,0.24946554851616565,-11.270670913079103,1.0839223803712157,-0.24946554851616565,11.270670913079103,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.145348451664359,-1.2511634156731761
1636828174.3564317,0,-0.5017880615133454,-1.589141373479531,-1.0993100895481034,0.20946212456293178,-11.27426498675155,-1.0993100895481034,0.20946212456293178,-11.27426498675155,1.0993100895481034,-0.20946212456293178,11.27426498675155,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.154411578411767,-1.2472730260670777
1636828174.3804336,0,-0.5023752139651974,-1.5830054503279882,-1.1150597277214256,0.12999096995005743,-11.283369709231744,-1.1150597277214256,0.12999096995005743,-11.283369709231744,1.1150597277214256,-0.12999096995005743,11.283369709231744,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.17403946320127,-1.2370076143063986
1636828174.3969018,0,-0.503189651237121,-1.5799374887522168,-1.130989994023631,0.1308813595936149,-11.28662852598071,-1.130989994023631,0.1308813595936149,-11.28662852598071,1.130989994023631,-0.1308813595936149,11.28662852598071,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.176702356108649,-1.2327599569634813
1636828174.4174595,0,-0.504250313730789,-1.5768695271764457,-1.1472171155251938,0.05196164767418132,-11.29754697344454,-1.1472171155251938,0.05196164767418132,-11.29754697344454,1.1472171155251938,-0.05196164767418132,11.29754697344454,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1975129770797144,-1.2201931479779697
1636828174.436152,0,-0.5057844862662731,-1.5738015656006743,-1.1634872684472208,0.012512062300809923,-11.303053679583325,-1.1634872684472208,0.012512062300809923,-11.303053679583325,1.1634872684472208,-0.012512062300809923,11.303053679583325,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2079715625272898,-1.2138448221606326
1636828174.4590273,0,-0.5046670025675872,-1.5676656424491318,-1.1801079809213981,-0.06687972063384073,-11.312414920525855,-1.1801079809213981,-0.06687972063384073,-11.312414920525855,1.1801079809213981,0.06687972063384073,11.312414920525855,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2277593322849782,-1.203255467310486
1636828174.4761746,0,-0.5047238237726052,-1.567665642449132,-1.196683835484921,-0.06584385285408345,-11.315932360917195,-1.196683835484921,-0.06584385285408345,-11.315932360917195,1.196683835484921,0.06584385285408345,11.315932360917195,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.230232861671175,-1.198754613726098
1636828174.4977252,0,-0.5047806449776231,-1.567665642449132,-1.2125354857666413,-0.06630338240046463,-11.314361381048071,-1.2125354857666413,-0.06630338240046463,-11.314361381048071,1.2125354857666413,0.06630338240046463,11.314361381048071,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2291114320329246,-1.2007683056173428
1636828174.516241,0,-0.504572300559224,-1.5661316616612462,-1.2278387511309163,-0.08646559328123882,-11.315531132444658,-1.2278387511309163,-0.08646559328123882,-11.315531132444658,1.2278387511309163,0.08646559328123882,11.315531132444658,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2330720888952162,-1.1996529508046965
1636828174.536465,0,-0.5049511085926769,-1.5661316616612462,-1.242748729967984,-0.08538395485717043,-11.319058179197404,-1.242748729967984,-0.08538395485717043,-11.319058179197404,1.242748729967984,0.08538395485717043,11.319058179197404,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2353223893254741,-1.1951879624789739
1636828174.5768523,0,-0.5049511085926769,-1.5661316616612462,-1.2710961475988234,-0.08584633899189775,-11.317499971859675,-1.2710961475988234,-0.08584633899189775,-11.317499971859675,1.2710961475988234,0.08584633899189775,11.317499971859675,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2342453753416067,-1.197177891241427
1636828174.5961535,0,-0.5057087246595826,-1.5661316616612462,-1.2844913000884313,-0.08582031866536877,-11.317521187442287,-1.2844913000884313,-0.08582031866536877,-11.317521187442287,1.2844913000884313,0.08582031866536877,11.317521187442287,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2341543983616916,-1.1971729182077748
1636828174.616474,0,-0.5057844862662731,-1.5661316616612462,-1.2972832805490453,-0.0858150167532381,-11.317550292079005,-1.2972832805490453,-0.0858150167532381,-11.317550292079005,1.2972832805490453,0.0858150167532381,11.317550292079005,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2341923745538599,-1.1971320100970735
1636828174.6363008,0,-0.5051405126094033,-1.5661316616612462,-1.309573731860607,-0.0858109665794613,-11.317569696342582,-1.309573731860607,-0.0858109665794613,-11.317569696342582,1.309573731860607,0.0858109665794613,11.317569696342582,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2342149334511767,-1.1971053143230403
1636828174.6567786,0,-0.5055572014462015,-1.5661316616612462,-1.3212950124552414,-0.08632994212840028,-11.315849515290193,-1.3212950124552414,-0.08632994212840028,-11.315849515290193,1.3212950124552414,0.08632994212840028,11.315849515290193,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2330716344808772,-1.1992925308230409
1636828174.6788669,0,-0.5056519034545647,-1.5676656424491318,-1.332427001016838,-0.06557486802610857,-11.31651827159971,-1.332427001016838,-0.06557486802610857,-11.31651827159971,1.332427001016838,0.06557486802610857,11.31651827159971,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2301283919934416,-1.1981130435662155
1636828174.6965084,0,-0.5056519034545647,-1.572267584812789,-1.3427655339062394,-0.005952546682485682,-11.309959145737771,-1.3427655339062394,-0.005952546682485682,-11.309959145737771,1.3427655339062394,0.005952546682485682,11.309959145737771,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2159203498490605,-1.20539964167814
1636828174.7160823,0,-0.5058034266679459,-1.57533554638856,-1.3518688369823,0.03351139804547376,-11.304471754801737,-1.3518688369823,0.03351139804547376,-11.304471754801737,1.3518688369823,-0.03351139804547376,11.304471754801737,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2054289068666824,-1.2117329764478284
1636828174.7365797,0,-0.5053867378311477,-1.57533554638856,-1.3600772798679914,0.03251996438783333,-11.301062620351475,-1.3600772798679914,0.03251996438783333,-11.301062620351475,1.3600772798679914,-0.03251996438783333,11.301062620351475,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.202964386754175,-1.2161093052428948
1636828174.7570982,0,-0.5047427641742778,-1.57533554638856,-1.3679606350804914,0.032515535367408255,-11.30102292547704,-1.3679606350804914,0.032515535367408255,-11.30102292547704,1.3679606350804914,-0.032515535367408255,11.30102292547704,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2028975849945602,-1.2161682409271688
1636828174.7779374,0,-0.5041366713207532,-1.57533554638856,-1.3755272032842656,0.03250833830265254,-11.300977805633291,-1.3755272032842656,0.03250833830265254,-11.300977805633291,1.3755272032842656,-0.03250833830265254,11.300977805633291,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2028332367617274,-1.216232805724335
1636828174.7961493,0,-0.5030002472203946,-1.57533554638856,-1.3827868324600638,0.032501296399298774,-11.300909802881478,-1.3827868324600638,0.032501296399298774,-11.300909802881478,1.3827868324600638,-0.032501296399298774,11.300909802881478,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2027158740335822,-1.2163343825023774
1636828174.8170338,0,-0.5026782603919596,-1.57533554638856,-1.3897551320361885,0.032492638506916194,-11.300873419691703,-1.3897551320361885,0.032492638506916194,-11.300873419691703,1.3897551320361885,-0.032492638506916194,11.300873419691703,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2026792731842069,-1.216383244363927
1636828174.8361762,0,-0.5020153463334172,-1.57533554638856,-1.2374213195628794,7.043032787691435,3.2299505993139905,-1.2374213195628794,7.043032787691435,3.2299505993139905,1.2374213195628794,-7.043032787691435,-3.2299505993139905,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.7718919563272444
1636828174.8571167,0,-0.480555871238312,-1.5722675848127887,-1.1187537688453988,6.734754729231026,3.505212312774709,-1.1187537688453988,6.734754729231026,3.505212312774709,1.1187537688453988,-6.734754729231026,-3.505212312774709,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.7956895876387848
1636828174.877651,0,-0.3537498820399635,-1.4971025262063926,-1.004676352121838,6.71643120439471,3.4113479313183173,-1.004676352121838,6.71643120439471,3.4113479313183173,1.004676352121838,-6.71643120439471,-3.4113479313183173,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.807135673213817
1636828174.8961787,0,-0.2140454793025447,-1.3759180439634267,-0.8905255078257182,6.725889887899497,3.261829930806394,-0.8905255078257182,6.725889887899497,3.261829930806394,0.8905255078257182,-6.725889887899497,-3.261829930806394,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8305138829019016
1636828174.9160926,0,-0.07515551383704959,-1.2470636577810328,-0.7761753848951275,6.747302330916792,3.07459653053589,-0.7761753848951275,6.747302330916792,3.07459653053589,0.7761753848951275,-6.747302330916792,-3.07459653053589,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8594801626896085
1636828174.936068,0,0.06310941837324832,-1.1243451947501815,-0.6599537451352817,6.78175849122737,2.872216192557634,-0.6599537451352817,6.78175849122737,2.872216192557634,0.6599537451352817,-6.78175849122737,-2.872216192557634,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.8938998087351328
1636828174.956212,0,0.17947924624997022,-1.003160712507216,-0.5429798589536499,6.814395503726154,2.6337737990462027,-0.5429798589536499,6.814395503726154,2.6337737990462027,0.5429798589536499,-6.814395503726154,-2.6337737990462027,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.9350102710214915
1636828174.9799445,0,0.18741527455080786,-0.8436267105671091,-0.42643799779391245,6.856793622139428,2.576334442162865,-0.42643799779391245,6.856793622139428,2.576334442162865,0.42643799779391245,-6.856793622139428,-2.576334442162865,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.9484456291360815
1636828174.9967422,0,0.18074825316203735,-0.7454519401424282,-0.3037054849245526,7.094210545149359,1.8869739022324858,-0.3037054849245526,7.094210545149359,1.8869739022324858,0.3037054849245526,-7.094210545149359,-1.8869739022324858,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.070106781526214
1636828175.0170004,0,0.17559646390707825,-0.6396072657783187,-0.17735214966417845,7.34010476664327,1.390180290328915,-0.17735214966417845,7.34010476664327,1.390180290328915,0.17735214966417845,-7.34010476664327,-1.390180290328915,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1564878359150037
1636828175.0377398,0,0.16605050146406594,-0.49848103329284,-0.05474220070569656,6.397841612257036,0.9371116830094475,-0.05474220070569656,6.397841612257036,0.9371116830094475,0.05474220070569656,-6.397841612257036,-0.9371116830094475,0.0,0.0,0.0,0.0,0.0,0.0,1.7321782308864728,-1.0863496975310196
1636828175.0561507,0,0.1513338093644219,-0.36655868553467474,0.03957110738548009,4.691964826081232,0.7330030093780149,0.03957110738548009,4.691964826081232,0.7330030093780149,-0.03957110738548009,-4.691964826081232,-0.7330030093780149,0.0,0.0,0.0,0.0,0.0,0.0,1.3058651744209984,-0.8552770570565037
1636828175.0765445,0,0.130234201901097,-0.21929652989765325,0.09786585245612614,2.8092058672057227,0.43310355014218027,0.09786585245612614,2.8092058672057227,0.43310355014218027,-0.09786585245612614,-2.8092058672057227,-0.43310355014218027,0.0,0.0,0.0,0.0,0.0,0.0,0.7806752125092613,-0.5054184877422904
