timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636827933.844666,0,-0.16805818404136616,-1.0844616942651548,-0.9693113237129597,-1.3775913209332433,-6.259442354574793,-0.9693113237129597,-1.3775913209332433,-6.259442354574793,0.9693113237129597,1.3775913209332433,6.259442354574793,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.4245762173788546
1636827933.863656,0,-0.1682475880580926,-1.1289471371138384,-1.0016862155637933,-1.2814859238190741,-6.469266497495475,-1.0016862155637933,-1.2814859238190741,-6.469266497495475,1.0016862155637933,1.2814859238190741,6.469266497495475,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.46161910100137304
1636827933.8830917,0,-0.16834229006645582,-1.165762676023094,-1.0327537404372922,-1.2121534909781255,-6.658042540842986,-1.0327537404372922,-1.2121534909781255,-6.658042540842986,1.0327537404372922,1.2121534909781255,6.658042540842986,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.49753883639678703
1636827933.902657,0,-0.16786878002463973,-1.2194520035990912,-1.0622879563218008,-1.130742256249781,-6.786172317816371,-1.0622879563218008,-1.130742256249781,-6.786172317816371,1.0622879563218008,1.130742256249781,6.786172317816371,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.5221995749224367
1636827933.9224658,0,-0.1681528860497294,-1.259335504084118,-1.090694904859119,-0.9857860258583555,-7.228925190978327,-1.090694904859119,-0.9857860258583555,-7.228925190978327,1.090694904859119,0.9857860258583555,7.228925190978327,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.5988421623130856
1636827933.9511669,0,-0.18480149911998306,-1.3191607548116577,-1.1172457773736042,-0.8189904307781513,-7.6690072279834105,-1.1172457773736042,-0.8189904307781513,-7.6690072279834105,1.1172457773736042,0.8189904307781513,7.6690072279834105,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.6776219681662082
1636827933.964775,0,-0.20654508024017784,-1.3329665819026288,-1.141380366425035,-0.7537284193127878,-7.741386195288427,-1.141380366425035,-0.7537284193127878,-7.741386195288427,1.141380366425035,0.7537284193127878,7.741386195288427,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.6975596411630196
1636827933.9823215,0,-0.23147064884137675,-1.3590442552966848,-1.1639224768493333,-0.6515714765190066,-7.946557430652912,-1.1639224768493333,-0.6515714765190066,-7.946557430652912,1.1639224768493333,0.6515714765190066,7.946557430652912,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.7337292409876062
1636827934.0025713,0,-0.2593698605051807,-1.3728500823876555,-1.184862436844424,-0.6222227717970834,-8.018874332336111,-1.184862436844424,-0.6222227717970834,-8.018874332336111,1.184862436844424,0.6222227717970834,8.018874332336111,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.7503799420977112
1636827934.0248294,0,-0.29043211924831613,-1.3958597942059399,-1.2041851660890213,-0.5170587734326326,-8.211551162197324,-1.2041851660890213,-0.5170587734326326,-8.211551162197324,1.2041851660890213,0.5170587734326326,8.211551162197324,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.7901557060634881
1636827934.0430105,0,-0.3076110635654038,-1.4050636789332538,-1.2218595312998994,-0.45986549595208537,-8.317807916016182,-1.2218595312998994,-0.45986549595208537,-8.317807916016182,1.2218595312998994,0.45986549595208537,8.317807916016182,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8087515220081952
1636827934.0638695,0,-0.3205852387111646,-1.4142675636605677,-1.2382576980593627,-0.42210492497907603,-8.40255443120437,-1.2382576980593627,-0.42210492497907603,-8.40255443120437,1.2382576980593627,0.42210492497907603,8.40255443120437,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.824954145409628
1636827934.0828052,0,-0.33251769176493007,-1.4250054291757672,-1.2536349950436034,-0.3664005191371924,-8.49673313813133,-1.2536349950436034,-0.3664005191371924,-8.49673313813133,1.2536349950436034,0.3664005191371924,8.49673313813133,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8411341881084
1636827934.1040852,0,-0.34352206513673594,-1.4326753331151956,-1.2678411595340142,-0.33714060818189706,-8.570453027153798,-1.2678411595340142,-0.33714060818189706,-8.570453027153798,1.2678411595340142,0.33714060818189706,8.570453027153798,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-0.9999999999999999,-0.8570386339454862
1636827934.1260974,0,-0.351912663077717,-1.4372772754788525,-1.2811794777748335,-0.3174669705976485,-8.617655580274237,-1.2811794777748335,-0.3174669705976485,-8.617655580274237,1.2811794777748335,0.3174669705976485,8.617655580274237,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8653767854869835
1636827934.1454768,0,-0.3607010094538236,-1.4434131986303949,-1.2936308557450074,-0.2960784259314524,-8.65940468302064,-1.2936308557450074,-0.2960784259314524,-8.65940468302064,1.2936308557450074,0.2960784259314524,8.65940468302064,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8744791656561729
1636827934.1623514,0,-0.36894008418142354,-1.4449471794182807,-1.3053439166035907,-0.28338337374456213,-8.68996553772751,-1.3053439166035907,-0.28338337374456213,-8.68996553772751,1.3053439166035907,0.28338337374456213,8.68996553772751,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8808949554042144
1636827934.183425,0,-0.37464114508488927,-1.4480151409940518,-1.3164325456811528,-0.2672101753987266,-8.718523511405827,-1.3164325456811528,-0.2672101753987266,-8.718523511405827,1.3164325456811528,0.2672101753987266,8.718523511405827,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8861593069145722
1636827934.2027576,0,-0.3789784970679247,-1.4495491217819376,-1.3268952345606544,-0.26008834524002333,-8.733652919705644,-1.3268952345606544,-0.26008834524002333,-8.733652919705644,1.3268952345606544,0.26008834524002333,8.733652919705644,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.889141820813641
1636827934.2245557,0,-0.38159227249874955,-1.4526170833577088,-1.3368883771345677,-0.2501059995572672,-8.770772383941182,-1.3368883771345677,-0.2501059995572672,-8.770772383941182,1.3368883771345677,0.2501059995572672,8.770772383941182,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8958353609696905
1636827934.2423842,0,-0.3822173057539467,-1.4526170833577088,-1.3463299493903123,-0.24642704122089976,-8.765251198900915,-1.3463299493903123,-0.24642704122089976,-8.765251198900915,1.3463299493903123,0.24642704122089976,8.765251198900915,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.8952131553934547
1636827934.2622607,0,-0.383050683427543,-1.4587530065092513,-1.3552981317846537,-0.21294224702426812,-8.825896836840688,-1.3552981317846537,-0.21294224702426812,-8.825896836840688,1.3552981317846537,0.21294224702426812,8.825896836840688,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9051039655042715
1636827934.2823122,0,-0.3849068427914621,-1.460286987297137,-1.3637255180502523,-0.21404110787962338,-8.851436128311551,-1.3637255180502523,-0.21404110787962338,-8.851436128311551,1.3637255180502523,0.21404110787962338,8.851436128311551,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-0.9999999999999999,-0.9103483448789635
1636827934.3023129,0,-0.38638419412192826,-1.4633549488729083,-1.3716735443007004,-0.19632685435168185,-8.878659749343377,-1.3716735443007004,-0.19632685435168185,-8.878659749343377,1.3716735443007004,0.19632685435168185,8.878659749343377,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9158477206359389
1636827934.3239503,0,-0.3882782342891926,-1.467956891236565,-1.3791447834988053,-0.17958355308000984,-8.935223391417855,-1.3791447834988053,-0.17958355308000984,-8.935223391417855,1.3791447834988053,0.17958355308000984,8.935223391417855,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9260670404351263
1636827934.343767,0,-0.3893010159795154,-1.4694908720244508,-1.38612489183853,-0.1666424214578548,-8.944439505438682,-1.38612489183853,-0.1666424214578548,-8.944439505438682,1.38612489183853,0.1666424214578548,8.944439505438682,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9277246772774158
1636827934.3623524,0,-0.39043744007987397,-1.4740928143881078,-1.3927702471155654,-0.15463258636173638,-9.00950069379074,-1.3927702471155654,-0.15463258636173638,-9.00950069379074,1.3927702471155654,0.15463258636173638,9.00950069379074,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9392077093783145
1636827934.3826172,0,-0.3919526722136855,-1.4756267951759934,-1.3989255881843459,-0.14576945301354183,-8.995816786775913,-1.3989255881843459,-0.14576945301354183,-8.995816786775913,1.3989255881843459,0.14576945301354183,8.995816786775913,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9374053444261548
1636827934.4023724,0,-0.3928239306906271,-1.4786947567517648,-1.4047341207006874,-0.12889194986709018,-9.0550986453646,-1.4047341207006874,-0.12889194986709018,-9.0550986453646,1.4047341207006874,0.12889194986709018,9.0550986453646,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9479348650254695
1636827934.4229617,0,-0.3944338648328018,-1.4802287375396503,-1.4100918729480147,-0.11917280581590628,-9.06745057912095,-1.4100918729480147,-0.11917280581590628,-9.06745057912095,1.4100918729480147,0.11917280581590628,9.06745057912095,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0,-0.9509698961981031
1636827934.443251,0,-0.37816405979600104,-1.481762718327536,-1.3253617119681662,3.6410890268553144,1.5402791764444588,-1.3253617119681662,3.6410890268553144,1.5402791764444588,1.3253617119681662,-3.6410890268553144,-1.5402791764444588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.37620365353201574
1636827934.4621327,0,-0.3259264319828501,-1.4925005838427352,-1.2650173091625303,3.38567536755688,1.8291081828553823,-1.2650173091625303,3.38567536755688,1.8291081828553823,1.2650173091625303,-3.38567536755688,-1.8291081828553823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3896972856628126
1636827934.4823864,0,-0.22177316318498325,-1.4925005838427354,-1.208269800262819,3.3438119893536777,1.8223487639759683,-1.208269800262819,3.3438119893536777,1.8223487639759683,1.208269800262819,-3.3438119893536777,-1.8223487639759683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3890552879746518
1636827934.5029778,0,-0.11549856939978033,-1.4464811602061662,-1.1538223669495749,3.3159762064032168,1.7908563762083858,-1.1538223669495749,3.3159762064032168,1.7908563762083858,1.1538223669495749,-3.3159762064032168,-1.7908563762083858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39095656311883276
1636827934.5228314,0,-0.003712318727838136,-1.4019957173574826,-1.0996767299125694,3.2889442635131356,1.7605635489767717,-1.0996767299125694,3.2889442635131356,1.7605635489767717,1.0996767299125694,-3.2889442635131356,-1.7605635489767717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3929433742588558
1636827934.5426354,0,0.062200279092961386,-1.3636461976603416,-1.0472707486352368,3.2605387338019516,1.7313893778811529,-1.0472707486352368,3.2605387338019516,1.7313893778811529,1.0472707486352368,-3.2605387338019516,-1.7313893778811529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3945558814719705
1636827934.5626981,0,0.1481518218834178,-1.3176267740237724,-0.9956390990006163,3.2411898906184065,1.7026089869848435,-0.9956390990006163,3.2411898906184065,1.7026089869848435,0.9956390990006163,-3.2411898906184065,-1.7026089869848435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39715169570235453
1636827934.5821552,0,0.15803871155653773,-1.2777432735387457,-0.9440451946395547,3.2524663748872658,1.6769032397869388,-0.9440451946395547,3.2524663748872658,1.6769032397869388,0.9440451946395547,-3.2524663748872658,-1.6769032397869388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.39978103816962896
1636827934.6024363,0,0.16131540104590505,-1.237859773053719,-0.8924720103494497,3.2594438530161827,1.6584404950068017,-0.8924720103494497,3.2594438530161827,1.6584404950068017,0.8924720103494497,-3.2594438530161827,-1.6584404950068017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.403091869107343
1636827934.6274736,0,0.16339884522989587,-1.1887723878413785,-0.8411626413396077,3.2691694209787086,1.6323941137824314,-0.8411626413396077,3.2691694209787086,1.6323941137824314,0.8411626413396077,-3.2691694209787086,-1.6323941137824314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4073425448745797
1636827934.6438253,0,0.16553911061890458,-1.1212772331744103,-0.7894320545760539,3.279105802223314,1.6058147189674925,-0.7894320545760539,3.279105802223314,1.6058147189674925,0.7894320545760539,-3.279105802223314,-1.6058147189674925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4122654328330341
1636827934.6626065,0,0.16686493873598962,-1.0967335405682401,-0.7379335555715906,3.2889343713196877,1.582062819513993,-0.7379335555715906,3.2889343713196877,1.582062819513993,0.7379335555715906,-3.2889343713196877,-1.582062819513993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4166142162026203
1636827934.6827257,0,0.16866427689489077,-1.0553160592953277,-0.6867023660423469,3.3004334918787657,1.55508414421228,-0.6867023660423469,3.3004334918787657,1.55508414421228,0.6867023660423469,-3.3004334918787657,-1.55508414421228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4211843790068795
1636827934.702837,0,0.16838017086980112,-1.0138985780224155,-0.6356200143914967,3.309513106071488,1.527652192061545,-0.6356200143914967,3.309513106071488,1.527652192061545,0.6356200143914967,-3.309513106071488,-1.527652192061545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42620779991529106
1636827934.722244,0,0.16809606484471143,-0.9924228469920164,-0.5856489407974587,3.314276069002717,1.5124050566926186,-0.5856489407974587,3.314276069002717,1.5124050566926186,0.5856489407974587,-3.314276069002717,-1.5124050566926186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42895286029647267
1636827934.761919,0,0.16771725681125857,-0.8666364223853937,-0.48309343774823443,3.360554764305612,1.4083804935876183,-0.48309343774823443,3.360554764305612,1.4083804935876183,0.48309343774823443,-3.360554764305612,-1.4083804935876183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.44788603397838034
1636827934.78396,0,0.16686493873598962,-0.8267529219003673,-0.43159054877963826,3.3767722141563743,1.3688810040054709,-0.43159054877963826,3.3767722141563743,1.3688810040054709,0.43159054877963826,-3.3767722141563743,-1.3688810040054709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4550169461117358
1636827934.8049617,0,0.16648613070253676,-0.7853354406274549,-0.3802681980713286,3.3953136820785215,1.3236692491744815,-0.3802681980713286,3.3953136820785215,1.3236692491744815,0.3802681980713286,-3.3953136820785215,-1.3236692491744815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.46315249132125713
1636827934.8223736,0,0.16648613070253676,-0.742383978566657,-0.32835602691583293,3.416948471624422,1.2712498908848857,-0.32835602691583293,3.416948471624422,1.2712498908848857,0.32835602691583293,-3.416948471624422,-1.2712498908848857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4724695183367036
1636827934.8423657,0,0.16601262066072067,-0.6871606702027739,-0.2766437819079738,3.4397448438204394,1.2225268992259666,-0.2766437819079738,3.4397448438204394,1.2225268992259666,0.2766437819079738,-3.4397448438204394,-1.2225268992259666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.48158952687376855
1636827934.8869183,0,0.1662399054807924,-0.5966558037175211,-0.17196706458471236,3.5145985913774496,1.0373286617659088,-0.17196706458471236,3.5145985913774496,1.0373286617659088,0.17196706458471236,-3.5145985913774496,-1.0373286617659088,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,-0.513393317214488
1636827934.9026337,0,0.16614520347242917,-0.5383645337778669,-0.11885317162365505,3.542074336070985,0.9618538335010036,-0.11885317162365505,3.542074336070985,0.9618538335010036,0.11885317162365505,-3.542074336070985,-0.9618538335010036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5286316216048337
1636827934.9223156,0,0.15038678928078972,-0.49541307171706883,-0.06453291363616075,3.613546737188764,0.8008141806293547,-0.06453291363616075,3.613546737188764,0.8008141806293547,0.06453291363616075,-3.613546737188764,-0.8008141806293547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.556917925341018
1636827934.9423127,0,0.1302720827044423,-0.43558782098952853,-0.008932346680326306,3.6993558311273937,0.6062018206982611,-0.008932346680326306,3.6993558311273937,0.6062018206982611,0.008932346680326306,-3.6993558311273937,-0.6062018206982611,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5924013176263397
1636827934.9619434,0,0.1095702236762429,-0.42331597468644344,0.046892331765306966,3.7201665455073867,0.5627528064145604,0.046892331765306966,3.7201665455073867,0.5627528064145604,-0.046892331765306966,-3.7201665455073867,-0.5627528064145604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6033279750557164
1636827934.983266,0,0.08877366263968028,-0.3036654732313635,0.10610250879873848,3.7514053368911764,0.002403766586981604,0.10610250879873848,3.7514053368911764,0.002403766586981604,-0.10610250879873848,-3.7514053368911764,-0.002403766586981604,0.0,0.0,0.0,0.0,0.0,0.0,0.955909279109163,-0.6911870356218935
1636827935.002697,0,0.06721948553621195,-0.2361703185643953,0.15610440752088656,2.9161698970307146,0.0020179702085334483,0.15610440752088656,2.9161698970307146,0.0020179702085334483,-0.15610440752088656,-2.9161698970307146,-0.0020179702085334483,0.0,0.0,0.0,0.0,0.0,0.0,0.7440262214109405,-0.5415133770844704
1636827935.0222433,0,0.056537098992840984,-0.17787904862474102,0.1919522238033412,2.1940023660198347,0.0017736718024938813,0.1919522238033412,2.1940023660198347,0.0017736718024938813,-0.1919522238033412,-2.1940023660198347,-0.0017736718024938813,0.0,0.0,0.0,0.0,0.0,0.0,0.5629238164262786,-0.4149851906158891
1636827935.044473,0,0.046593388114703115,-0.10578195159411585,0.21385131494897652,1.2934123776859119,0.002253580855009263,0.21385131494897652,1.2934123776859119,0.002253580855009263,-0.21385131494897652,-1.2934123776859119,-0.002253580855009263,0.0,0.0,0.0,0.0,0.0,0.0,0.34820043486898167,-0.28080229688069736
1636827935.0630503,0,0.04922610394720057,-0.06129650874543202,0.2214933634234771,0.7544686252683372,0.0007793828421577276,0.2214933634234771,0.7544686252683372,0.0007793828421577276,-0.2214933634234771,-0.7544686252683372,-0.0007793828421577276,0.0,0.0,0.0,0.0,0.0,0.0,0.19675815160443597,-0.14798791690097546
1636827935.1034112,0,0.023410336467387428,-0.07663631662428827,0.2334131005023582,0.9475903030917235,0.000515848758925741,0.2334131005023582,0.9475903030917235,0.000515848758925741,-0.2334131005023582,-0.9475903030917235,-0.000515848758925741,0.0,0.0,0.0,0.0,0.0,0.0,0.23926855087276488,-0.17163020566302795
1636827935.1224518,0,0.016932719095343326,-0.08123825898794568,0.24052368895498757,1.005214410961587,0.00047049208501581674,0.24052368895498757,1.005214410961587,0.00047049208501581674,-0.24052368895498757,-1.005214410961587,-0.00047049208501581674,0.0,0.0,0.0,0.0,0.0,0.0,0.25284722939984355,-0.17978634727227713
1636827935.142271,0,0.013750731614339214,-0.08430622056371728,0.24780410151393392,1.0445647433269303,0.00034173999417952405,0.24780410151393392,1.0445647433269303,0.00034173999417952405,-0.24780410151393392,-1.0445647433269303,-0.00034173999417952405,0.0,0.0,0.0,0.0,0.0,0.0,0.26104765078248454,-0.1824887032903021
1636827935.1624115,0,-0.0017046361505379185,-0.08584020135160264,0.2550327850292396,1.0630622962759193,0.00040022323296973195,0.2550327850292396,1.0630622962759193,0.00040022323296973195,-0.2550327850292396,-1.0630622962759193,-0.00040022323296973195,0.0,0.0,0.0,0.0,0.0,0.0,0.26528905993799945,-0.18703047064178221
1636827935.1833818,0,0.0001325828117085048,-0.08430622056371684,0.2621961600263311,1.0427271631633896,0.0005350873188315619,0.2621961600263311,1.0427271631633896,0.0005350873188315619,-0.2621961600263311,-1.0427271631633896,-0.0005350873188315619,0.0,0.0,0.0,0.0,0.0,0.0,0.2624266481673478,-0.18778650883482598
1636827935.2026834,0,0.0001325828117085048,-0.087374182139488,0.26883298329812605,1.0836619284837976,0.00023813992228116643,0.26883298329812605,1.0836619284837976,0.00023813992228116643,-0.26883298329812605,-1.0836619284837976,-0.00023813992228116643,0.0,0.0,0.0,0.0,0.0,0.0,0.2683861281796672,-0.18563117084728517
1636827935.2225463,0,0.0,-0.087374182139488,0.27572507040969374,1.0821914037798641,0.00039378153900249124,0.27572507040969374,1.0821914037798641,0.00039378153900249124,-0.27572507040969374,-1.0821914037798641,-0.00039378153900249124,0.0,0.0,0.0,0.0,0.0,0.0,0.2701385841903266,-0.1900494675964465
1636827935.2440326,0,0.0,-0.087374182139488,0.2821603480509391,1.0821339134044505,0.00039985394129982144,0.2821603480509391,1.0821339134044505,0.00039985394129982144,-0.2821603480509391,-1.0821339134044505,-0.00039985394129982144,0.0,0.0,0.0,0.0,0.0,0.0,0.270198284879193,-0.1902197745770012
1636827935.263013,0,0.0,-0.08430622056371684,0.28842332262976283,1.042723629816309,0.0005354415876533958,0.28842332262976283,1.042723629816309,0.0005354415876533958,-0.28842332262976283,-1.042723629816309,-0.0005354415876533958,0.0,0.0,0.0,0.0,0.0,0.0,0.2624168897011631,-0.18779327760178904
1636827935.2821934,0,0.0,-0.087374182139488,0.2944888685430716,1.0821914407529087,0.00039377727051947975,0.2944888685430716,1.0821914407529087,0.00039377727051947975,-0.2944888685430716,-1.0821914407529087,-0.00039377727051947975,0.0,0.0,0.0,0.0,0.0,0.0,0.2701382882876687,-0.19004928714583016
1636827935.302723,0,0.0,-0.08430622056371684,0.3001089283687563,1.0442481725867427,0.0003740753542895714,0.3001089283687563,1.0442481725867427,0.0003740753542895714,-0.3001089283687563,-1.0442481725867427,-0.0003740753542895714,0.0,0.0,0.0,0.0,0.0,0.0,0.26059488560595795,-0.18321125478669423
1636827935.3421733,0,0.0,-0.08430622056371684,0.31105048256921564,1.0427237768173625,0.0005354256224423537,0.31105048256921564,1.0427237768173625,0.0005354256224423537,-0.31105048256921564,-1.0427237768173625,-0.0005354256224423537,0.0,0.0,0.0,0.0,0.0,0.0,0.262416426328807,-0.1877927565534112
1636827935.3634458,0,0.0,-0.0858402013516022,0.3161731890357397,1.0624576548263165,0.0004645963238874007,0.3161731890357397,1.0624576548263165,0.0004645963238874007,-0.3161731890357397,-1.0624576548263165,-0.0004645963238874007,0.0,0.0,0.0,0.0,0.0,0.0,0.2662771255147654,-0.18892083478657895
1636827935.3821242,0,0.0,-0.08737418213948844,0.32104474172479436,1.0837161002383797,0.00023239848045431,0.32104474172479436,1.0837161002383797,0.00023239848045431,-0.32104474172479436,-1.0837161002383797,-0.00023239848045431,0.0,0.0,0.0,0.0,0.0,0.0,0.2683160008405362,-0.18546687391972924
