timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636824072.1403582,0,0.16752785279453214,0.6811501925912178,0.8904937771114584,2.2028795375839807,4.4526323186879155,0.8904937771114584,2.2028795375839807,4.4526323186879155,-0.8904937771114584,-2.2028795375839807,-4.4526323186879155,1.5707963267948966,2.2255609814341417,13.159618269547138,1.5707963267948966,2.2028795375839807,13.159618269547138,1.0,0.1150135277218419
1636824072.160584,0,0.16714904476107928,0.7225676738641305,0.9258964554983881,2.1666012248740594,4.5594516469555195,0.9258964554983881,2.1666012248740594,4.5594516469555195,-0.9258964554983881,-2.1666012248740594,-4.5594516469555195,1.5707963267948966,2.2028795375839807,13.159618269547138,1.5707963267948966,2.1666012248740594,13.159618269547138,1.0,0.1297106140737573
1636824072.1800497,0,0.16771725681125857,0.7225676738641305,0.9594578023069061,2.1622986174608223,4.539354949697619,0.9594578023069061,2.1622986174608223,4.539354949697619,-0.9594578023069061,-2.1622986174608223,-4.539354949697619,1.5707963267948966,2.1666012248740594,13.159618269547138,1.5707963267948966,2.1622986174608223,13.159618269547138,1.0,0.1291262840653079
1636824072.2035067,0,0.16856957488652755,0.834548271379782,0.9930820473303528,2.21079841182402,4.6922019576279865,0.9930820473303528,2.21079841182402,4.6922019576279865,-0.9930820473303528,-2.21079841182402,-4.6922019576279865,1.5707963267948966,2.1622986174608223,13.159618269547138,1.5707963267948966,2.21079841182402,13.159618269547138,1.0,0.19866357905375015
1636824072.2205846,0,0.1689483829199804,0.8728977910769231,1.0286242574540891,2.042166593959148,5.007937226399373,1.0286242574540891,2.042166593959148,5.007937226399373,-1.0286242574540891,-2.042166593959148,-5.007937226399373,1.5707963267948966,2.21079841182402,13.159618269547138,1.5707963267948966,2.042166593959148,13.159618269547138,1.0,0.21232523058609012
1636824072.240072,0,0.16932719095343327,0.91278129156195,1.062393332742294,2.038066586438464,5.06093026820165,1.062393332742294,2.038066586438464,5.06093026820165,-1.062393332742294,-2.038066586438464,-5.06093026820165,1.5707963267948966,2.042166593959148,13.159618269547138,1.5707963267948966,2.038066586438464,13.159618269547138,1.0,0.2391907302111491
1636824072.261573,0,0.16904308492834363,0.9634026575621761,1.0964510867095283,1.970854475674301,5.331453689213301,1.0964510867095283,1.970854475674301,5.331453689213301,-1.0964510867095283,-1.970854475674301,-5.331453689213301,1.5707963267948966,2.038066586438464,13.159618269547138,1.5707963267948966,1.970854475674301,13.159618269547138,1.0,0.27899380188556094
1636824072.2805886,0,0.16904308492834363,1.0140240235624023,1.1294229843985806,1.9392316713446207,5.565866890515046,1.1294229843985806,1.9392316713446207,5.565866890515046,-1.1294229843985806,-1.9392316713446207,-5.565866890515046,1.5707963267948966,1.970854475674301,13.159618269547138,1.5707963267948966,1.9392316713446207,13.159618269547138,1.0,0.3343300895043535
1636824072.3018694,0,0.16932719095343327,1.0661793703505138,1.1615971386962125,1.8132111437452763,5.916759528731204,1.1615971386962125,1.8132111437452763,5.916759528731204,-1.1615971386962125,-1.8132111437452763,-5.916759528731204,1.5707963267948966,1.9392316713446207,13.159618269547138,1.5707963267948966,1.8132111437452763,13.159618269547138,0.9873728435345452,0.3986794020431478
1636824072.3199544,0,0.16932719095343327,1.1152667555628546,1.186070822902062,1.1604686859846183,6.011420080669013,1.186070822902062,1.1604686859846183,6.011420080669013,-1.186070822902062,-1.1604686859846183,-6.011420080669013,1.5707963267948966,1.8132111437452763,13.159618269547138,1.5707963267948966,1.1604686859846183,13.159618269547138,0.8465844154486646,0.4673666644591318
1636824072.3421953,0,0.16904308492834363,1.1566842368357668,1.1974786659393772,0.43270939929564856,5.617905700826785,1.1974786659393772,0.43270939929564856,5.617905700826785,-1.1974786659393772,-0.43270939929564856,-5.617905700826785,1.5707963267948966,1.1604686859846183,13.159618269547138,1.5707963267948966,0.43270939929564856,13.159618269547138,0.6377203337253881,0.5300462021338941
1636824072.3812563,0,0.16853169408318225,1.2395191993815913,1.1857444830043167,-1.0406226513585723,4.780457448683816,1.1857444830043167,-1.0406226513585723,4.780457448683816,-1.1857444830043167,1.0406226513585723,-4.780457448683816,1.5707963267948966,-0.20573906952353505,13.159618269547138,1.5707963267948966,-1.0406226513585723,13.159618269547138,0.20029505240958878,0.6533872784335018
1636824072.4035156,0,0.1510686437410049,1.233383276230049,1.166288502659841,-1.2396394181987063,4.130368845348031,1.166288502659841,-1.2396394181987063,4.130368845348031,-1.166288502659841,1.2396394181987063,-4.130368845348031,1.5707963267948966,-1.0406226513585723,13.159618269547138,1.5707963267948966,-1.2396394181987063,13.159618269547138,0.09492459783871898,0.6336443377954697
1636824072.420332,0,0.1510686437410049,1.233383276230049,1.1463421114501844,-1.302916918956197,3.938992946354646,1.1463421114501844,-1.302916918956197,3.938992946354646,-1.1463421114501844,1.302916918956197,-3.938992946354646,1.5707963267948966,-1.2396394181987063,13.159618269547138,1.5707963267948966,-1.302916918956197,13.159618269547138,0.05766272712622689,0.6386797005466295
1636824072.446853,0,0.14112493286286704,1.1720240447146226,1.1294834153807334,-0.6542532377802216,3.675698206146256,1.1294834153807334,-0.6542532377802216,3.675698206146256,-1.1294834153807334,0.6542532377802216,-3.675698206146256,1.5707963267948966,-1.302916918956197,13.159618269547138,1.5707963267948966,-0.6542532377802216,13.159618269547138,0.17787487700015836,0.5619091951702722
1636824072.4630222,0,0.1347041366958409,1.155150256047881,1.1242422611613403,-0.2349853331269831,4.126935409371841,1.1242422611613403,-0.2349853331269831,4.126935409371841,-1.1242422611613403,0.2349853331269831,-4.126935409371841,1.5707963267948966,-0.6542532377802216,13.159618269547138,1.5707963267948966,-0.2349853331269831,13.159618269547138,0.3357796975660212,0.5442554526577679
1636824072.4836178,0,0.12313155127385567,1.1382764673811394,1.1237922067370738,0.20667585856509518,4.304481131343875,1.1237922067370738,0.20667585856509518,4.304481131343875,-1.1237922067370738,-0.20667585856509518,-4.304481131343875,1.5707963267948966,-0.2349853331269831,13.159618269547138,1.5707963267948966,0.20667585856509518,13.159618269547138,0.4727762635518329,0.5273137626970037
1636824072.5006402,0,0.11707062273860974,1.1214026787143974,1.1291650364130061,0.5625805164616495,4.578169520374036,1.1291650364130061,0.5625805164616495,4.578169520374036,-1.1291650364130061,-0.5625805164616495,-4.578169520374036,1.5707963267948966,0.20667585856509518,13.159618269547138,1.5707963267948966,0.5625805164616495,13.159618269547138,0.5775129177340586,0.5070148635918741
1636824072.5207396,0,0.11976015977612513,1.0907230629566844,1.1390017663758907,0.8681321969067848,4.8029360561181305,1.1390017663758907,0.8681321969067848,4.8029360561181305,-1.1390017663758907,-0.8681321969067848,-4.8029360561181305,1.5707963267948966,0.5625805164616495,13.159618269547138,1.5707963267948966,0.8681321969067848,13.159618269547138,0.6803540379919271,0.4886885639050286
1636824072.555522,0,0.12917353940742896,1.0830531590172559,1.1549675191762077,1.3100536859673018,5.015645805880293,1.1549675191762077,1.3100536859673018,5.015645805880293,-1.1549675191762077,-1.3100536859673018,-5.015645805880293,1.5707963267948966,0.8681321969067848,13.159618269547138,1.5707963267948966,1.3100536859673018,13.159618269547138,0.7992599171016854,0.4341683570087675
1636824072.5675223,0,0.12917353940742896,1.1014609284718841,1.172169784751881,1.266358144247096,5.34978926795701,1.172169784751881,1.266358144247096,5.34978926795701,-1.172169784751881,-1.266358144247096,-5.34978926795701,1.5707963267948966,1.3100536859673018,13.159618269547138,1.5707963267948966,1.266358144247096,13.159618269547138,0.822014069329364,0.47405370258428814
1636824072.583938,0,0.12498771063777472,1.1306065634417108,1.186048824602504,1.0060732427592405,5.371702457483058,1.186048824602504,1.0060732427592405,5.371702457483058,-1.186048824602504,-1.0060732427592405,-5.371702457483058,1.5707963267948966,1.266358144247096,13.159618269547138,1.5707963267948966,1.0060732427592405,13.159618269547138,0.7554661993600986,0.5048253892094359
1636824072.6045752,0,0.12333989569225476,1.1536162752599957,1.192938255984102,0.4308918584269976,5.310004365341895,1.192938255984102,0.4308918584269976,5.310004365341895,-1.192938255984102,-0.4308918584269976,-5.310004365341895,1.5707963267948966,1.0060732427592405,13.159618269547138,1.5707963267948966,0.4308918584269976,13.159618269547138,0.5828866612701165,0.5555961681424101
1636824072.6200335,0,0.12599155192642486,1.190431814169251,1.1921757127799526,0.05013876742127388,4.925526587023231,1.1921757127799526,0.05013876742127388,4.925526587023231,-1.1921757127799526,-0.05013876742127388,-4.925526587023231,1.5707963267948966,0.4308918584269976,13.159618269547138,1.5707963267948966,0.05013876742127388,13.159618269547138,0.4625826767625254,0.5729793171329588
1636824072.64141,0,0.1315221492148368,1.207305602835993,1.1842522686834707,-0.5506248430163614,4.732048026074164,1.1842522686834707,-0.5506248430163614,4.732048026074164,-1.1842522686834707,0.5506248430163614,-4.732048026074164,1.5707963267948966,0.05013876742127388,13.159618269547138,1.5707963267948966,-0.5506248430163614,13.159618269547138,0.3047623765651306,0.633943183753752
1636824072.6603858,0,0.1358784415995448,1.207305602835993,1.1715321876667062,-0.7508781903618509,4.322071890052217,1.1715321876667062,-0.7508781903618509,4.322071890052217,-1.1715321876667062,0.7508781903618509,-4.322071890052217,1.5707963267948966,-0.5506248430163614,13.159618269547138,1.5707963267948966,-0.7508781903618509,13.159618269547138,0.2249700697753303,0.6183952507006125
1636824072.6831052,0,0.13690122328986754,1.1720240447146226,1.1584303501249813,-0.3881267402490254,3.95490223420931,1.1584303501249813,-0.3881267402490254,3.95490223420931,-1.1584303501249813,0.3881267402490254,-3.95490223420931,1.5707963267948966,-0.7508781903618509,13.159618269547138,1.5707963267948966,-0.3881267402490254,13.159618269547138,0.3446645121867742,0.5962085102425192
1636824072.7042265,0,0.13525340834434754,1.1582182176236526,1.1544742635453824,-0.09200399015748029,4.3013246986908396,1.1544742635453824,-0.09200399015748029,4.3013246986908396,-1.1544742635453824,0.09200399015748029,-4.3013246986908396,1.5707963267948966,-0.3881267402490254,13.159618269547138,1.5707963267948966,-0.09200399015748029,13.159618269547138,0.3971676375028397,0.5452680176829313
1636824072.7200308,0,0.13525340834434754,1.1444123905326817,1.154220782077928,0.17613829704361716,4.483823235029577,1.154220782077928,0.17613829704361716,4.483823235029577,-1.154220782077928,-0.17613829704361716,-4.483823235029577,1.5707963267948966,-0.09200399015748029,13.159618269547138,1.5707963267948966,0.17613829704361716,13.159618269547138,0.4806118644879076,0.5276360114493143
1636824072.7399755,0,0.1180555236255872,1.1260046210780539,1.1574020556776066,0.49510342999499946,4.575954226615159,1.1574020556776066,0.49510342999499946,4.575954226615159,-1.1574020556776066,-0.49510342999499946,-4.575954226615159,1.5707963267948966,0.17613829704361716,13.159618269547138,1.5707963267948966,0.49510342999499946,13.159618269547138,0.5618928172025424,0.5126046237383761
1636824072.7602887,0,0.11044148215318449,1.0968589861082267,1.1658143327435617,0.9602675118062194,4.688435460355516,1.1658143327435617,0.9602675118062194,4.688435460355516,-1.1658143327435617,-0.9602675118062194,-4.688435460355516,1.5707963267948966,0.49510342999499946,13.159618269547138,1.5707963267948966,0.9602675118062194,13.159618269547138,0.6970670279924243,0.4817300250896671
1636824072.7842894,0,0.12288532605211132,1.0799851974414847,1.1815327051241824,1.3416403865461666,5.053409822432751,1.1815327051241824,1.3416403865461666,5.053409822432751,-1.1815327051241824,-1.3416403865461666,-5.053409822432751,1.5707963267948966,0.9602675118062194,13.159618269547138,1.5707963267948966,1.3416403865461666,13.159618269547138,0.8092022388375075,0.4417069365255418
1636824072.8010228,0,0.12288532605211132,1.0907230629566844,1.199331830779637,1.3165042855471834,5.3871094625124725,1.199331830779637,1.3165042855471834,5.3871094625124725,-1.199331830779637,-1.3165042855471834,-5.3871094625124725,1.5707963267948966,1.3416403865461666,13.159618269547138,1.5707963267948966,1.3165042855471834,13.159618269547138,0.8242187138932875,0.46223383598198553
1636824072.8208013,0,0.11871843768412974,1.1229366595022827,1.2115335289233076,0.911667403391264,5.428102711117422,1.2115335289233076,0.911667403391264,5.428102711117422,-1.2115335289233076,-0.911667403391264,-5.428102711117422,1.5707963267948966,1.3165042855471834,13.159618269547138,1.5707963267948966,0.911667403391264,13.159618269547138,0.7225388418735128,0.5187820104223609
1636824072.8415606,0,0.11845327206071274,1.1582182176236526,1.2172292008529653,0.3433217678528395,5.281632733275504,1.2172292008529653,0.3433217678528395,5.281632733275504,-1.2172292008529653,-0.3433217678528395,-5.281632733275504,1.5707963267948966,0.911667403391264,13.159618269547138,1.5707963267948966,0.3433217678528395,13.159618269547138,0.5511539118745774,0.5540024389691838
1636824072.8618596,0,0.13294267934028503,1.1796939486540512,1.2142729601980224,-0.11302315255952156,4.921997318654649,1.2142729601980224,-0.11302315255952156,4.921997318654649,-1.2142729601980224,0.11302315255952156,-4.921997318654649,1.5707963267948966,0.3433217678528395,13.159618269547138,1.5707963267948966,-0.11302315255952156,13.159618269547138,0.42427539474420195,0.5827956721687579
1636824072.8848631,0,0.14267804580002383,1.2027036604723365,1.2054336582953802,-0.5514945629177421,4.661754372845467,1.2054336582953802,-0.5514945629177421,4.661754372845467,-1.2054336582953802,0.5514945629177421,-4.661754372845467,1.5707963267948966,-0.11302315255952156,13.159618269547138,1.5707963267948966,-0.5514945629177421,13.159618269547138,0.30880717617268094,0.6129340228994947
1636824072.9018562,0,0.1382459918086252,1.2027036604723365,1.1926848327916917,-0.6945690235118394,4.328254402273649,1.1926848327916917,-0.6945690235118394,4.328254402273649,-1.1926848327916917,0.6945690235118394,-4.328254402273649,1.5707963267948966,-0.5514945629177421,13.159618269547138,1.5707963267948966,-0.6945690235118394,13.159618269547138,0.23778748743561007,0.6065775295262563
1636824072.9207675,0,0.13870056144876866,1.1612861791994238,1.1800143989171312,-0.2377165806809678,3.9597172564740712,1.1800143989171312,-0.2377165806809678,3.9597172564740712,-1.1800143989171312,0.2377165806809678,-3.9597172564740712,1.5707963267948966,-0.6945690235118394,13.159618269547138,1.5707963267948966,-0.2377165806809678,13.159618269547138,0.38877794906531826,0.5826118585992328
1636824072.9398713,0,0.13851115743204223,1.1459463713205675,1.1780103651206102,0.0533041191388226,4.412695890921008,1.1780103651206102,0.0533041191388226,4.412695890921008,-1.1780103651206102,-0.0533041191388226,-4.412695890921008,1.5707963267948966,-0.2377165806809678,13.159618269547138,1.5707963267948966,0.0533041191388226,13.159618269547138,0.4346278468501432,0.5292158949591002
1636824072.9619825,0,0.10911565403609946,1.124470640290168,1.1795835984240746,0.4719079677517004,4.47566779575818,1.1795835984240746,0.4719079677517004,4.47566779575818,-1.1795835984240746,-0.4719079677517004,-4.47566779575818,1.5707963267948966,0.0533041191388226,13.159618269547138,1.5707963267948966,0.4719079677517004,13.159618269547138,0.5572272995442382,0.5112526565409601
1636824072.9830751,0,0.12224135239524143,1.1045288900476553,1.1862515716411204,0.8609701383287423,4.696451385038251,1.1862515716411204,0.8609701383287423,4.696451385038251,-1.1862515716411204,-0.8609701383287423,-4.696451385038251,1.5707963267948966,0.4719079677517004,13.159618269547138,1.5707963267948966,0.8609701383287423,13.159618269547138,0.6552371651531426,0.4892545385478708
1636824073.002205,0,0.13229870568341515,1.0876551013809133,1.1990134661246687,1.1944299054474201,5.00263777395979,1.1990134661246687,1.1944299054474201,5.00263777395979,-1.1990134661246687,-1.1944299054474201,-5.00263777395979,1.5707963267948966,0.8609701383287423,13.159618269547138,1.5707963267948966,1.1944299054474201,13.159618269547138,0.7721671569657751,0.4562950853497441
1636824073.021924,0,0.13085923515629422,1.0937910245324556,1.2155234984238026,1.3223952948242665,5.304110171156963,1.2155234984238026,1.3223952948242665,5.304110171156963,-1.2155234984238026,-1.3223952948242665,-5.304110171156963,1.5707963267948966,1.1944299054474201,13.159618269547138,1.5707963267948966,1.3223952948242665,13.159618269547138,0.8250484045591455,0.4458065632345094
1636824073.040702,0,0.1303099635077876,1.1198686979265111,1.2286360823913725,0.9476282743620916,5.472487650090458,1.2286360823913725,0.9476282743620916,5.472487650090458,-1.2286360823913725,-0.9476282743620916,-5.472487650090458,1.5707963267948966,1.3223952948242665,13.159618269547138,1.5707963267948966,0.9476282743620916,13.159618269547138,0.7479320445193292,0.5064058267276943
1636824073.0621767,0,0.13424956705569743,1.1474803521084533,1.2348883976089096,0.4823166599809783,5.283020494069623,1.2348883976089096,0.4823166599809783,5.283020494069623,-1.2348883976089096,-0.4823166599809783,-5.283020494069623,1.5707963267948966,0.9476282743620916,13.159618269547138,1.5707963267948966,0.4823166599809783,13.159618269547138,0.6153440692287091,0.5423545520932507
1636824073.0804474,0,0.13424956705569743,1.17662598707828,1.234395842276079,-0.02741565949164526,5.068874006549552,1.234395842276079,-0.02741565949164526,5.068874006549552,-1.234395842276079,0.02741565949164526,-5.068874006549552,1.5707963267948966,0.4823166599809783,13.159618269547138,1.5707963267948966,-0.02741565949164526,13.159618269547138,0.43934295667693024,0.5653146381782217
1636824073.100352,0,0.14209089334817188,1.2088395836238788,1.2249126687819727,-0.5971940665902626,4.755896981100003,1.2249126687819727,-0.5971940665902626,4.755896981100003,-1.2249126687819727,0.5971940665902626,-4.755896981100003,1.5707963267948966,-0.02741565949164526,13.159618269547138,1.5707963267948966,-0.5971940665902626,13.159618269547138,0.29275793789149707,0.6186688711191418
1636824073.1243184,0,0.14068930362439624,1.2057716220481076,1.2104126473165233,-0.7478390898043259,4.309510528122727,1.2104126473165233,-0.7478390898043259,4.309510528122727,-1.2104126473165233,0.7478390898043259,-4.309510528122727,1.5707963267948966,-0.5971940665902626,13.159618269547138,1.5707963267948966,-0.7478390898043259,13.159618269547138,0.2231794765020536,0.609466724510755
1636824073.1422067,0,0.1386626806454234,1.2057716220481076,1.195595708876347,-0.7971696099406871,4.186676181575033,1.195595708876347,-0.7971696099406871,4.186676181575033,-1.195595708876347,0.7971696099406871,-4.186676181575033,1.5707963267948966,-0.7478390898043259,13.159618269547138,1.5707963267948966,-0.7971696099406871,13.159618269547138,0.20038870581302293,0.6094776194784481
1636824073.1627192,0,0.13792400498019028,1.1566842368357668,1.183578614989195,-0.20435582601187718,3.9657131098419596,1.183578614989195,-0.20435582601187718,3.9657131098419596,-1.183578614989195,0.20435582601187718,-3.9657131098419596,1.5707963267948966,-0.7971696099406871,13.159618269547138,1.5707963267948966,-0.20435582601187718,13.159618269547138,0.32602434284276294,0.539466636850789
1636824073.179968,0,0.13326466616872,1.1459463713205675,1.1807511636630552,0.12024802128514245,4.368081888604824,1.1807511636630552,0.12024802128514245,4.368081888604824,-1.1807511636630552,-0.12024802128514245,-4.368081888604824,1.5707963267948966,-0.20435582601187718,13.159618269547138,1.5707963267948966,0.12024802128514245,13.159618269547138,0.4623931402720347,0.5371428464416482
1636824073.203808,0,0.11472201293120195,1.1229366595022832,1.1821295169948638,0.5145563153592829,4.492835822799686,1.1821295169948638,0.5145563153592829,4.492835822799686,-1.1821295169948638,-0.5145563153592829,-4.492835822799686,1.5707963267948966,0.12024802128514245,13.159618269547138,1.5707963267948966,0.5145563153592829,13.159618269547138,0.5655973613877945,0.514942170726751
1636824073.2206087,0,0.106748103827019,1.0876551013809133,1.189338470314861,0.8764223600939807,4.736094101270461,1.189338470314861,0.8764223600939807,4.736094101270461,-1.189338470314861,-0.8764223600939807,-4.736094101270461,1.5707963267948966,0.5145563153592829,13.159618269547138,1.5707963267948966,0.8764223600939807,13.159618269547138,0.6536659773071682,0.4864588520443336
1636824073.241566,0,0.12055565664637617,1.0799851974414847,1.2038283575555186,1.294264175831199,5.013370551401086,1.2038283575555186,1.294264175831199,5.013370551401086,-1.2038283575555186,-1.294264175831199,-5.013370551401086,1.5707963267948966,0.8764223600939807,13.159618269547138,1.5707963267948966,1.294264175831199,13.159618269547138,0.7949396660942705,0.43935388437063205
1636824073.2624934,0,0.12960916864589977,1.0937910245324551,1.221272022815143,1.2632210863839388,5.427135388119547,1.221272022815143,1.2632210863839388,5.427135388119547,-1.221272022815143,-1.2632210863839388,-5.427135388119547,1.5707963267948966,1.294264175831199,13.159618269547138,1.5707963267948966,1.2632210863839388,13.159618269547138,0.8013967454173865,0.44993018634773446
1636824073.28003,0,0.1291356586040837,1.1121987939870834,1.234219749780107,1.0238962222635382,5.4161518889782085,1.234219749780107,1.0238962222635382,5.4161518889782085,-1.234219749780107,-1.0238962222635382,-5.4161518889782085,1.5707963267948966,1.2632210863839388,13.159618269547138,1.5707963267948966,1.0238962222635382,13.159618269547138,0.755500692988087,0.4900379130571502
