timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636826597.8049572,0,0.16563381262726778,0.3958297660444887,0.8982562842921512,2.735860864469714,2.5164631763476732,0.8982562842921512,2.735860864469714,2.5164631763476732,-0.8982562842921512,-2.735860864469714,-2.5164631763476732,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.25806513095702077
1636826597.8286512,0,0.16544440861054135,0.4295773433779728,0.933434368032139,2.741454287059094,2.497080034162328,0.933434368032139,2.741454287059094,2.497080034162328,-0.933434368032139,-2.741454287059094,-2.497080034162328,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.2620368326348605
1636826597.8454914,0,0.165728514635631,0.43878122810528675,0.9677290508085232,2.7437550054598665,2.493917411797554,0.9677290508085232,2.7437550054598665,2.493917411797554,-0.9677290508085232,-2.7437550054598665,-2.493917411797554,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.9999999999999999,-0.26303761260826314
1636826597.8610053,0,0.165728514635631,0.5262181330147682,1.0036424734412224,2.751278269553308,2.447335102049359,1.0036424734412224,2.751278269553308,2.447335102049359,-1.0036424734412224,-2.751278269553308,-2.447335102049359,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.2723398879076923
1636826597.882366,0,0.1665808327109,0.5768394990149943,1.0401144338816535,2.75858600137473,2.4305793514746994,1.0401144338816535,2.75858600137473,2.4305793514746994,-1.0401144338816535,-2.75858600137473,-2.4305793514746994,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.2755709140442444
1636826597.9009316,0,0.16752785279453214,0.6059851339848219,1.0769585688803494,2.7607422215065616,2.4017554401733943,1.0769585688803494,2.7607422215065616,2.4017554401733943,-1.0769585688803494,-2.7607422215065616,-2.4017554401733943,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.2824321445246426
1636826597.961837,0,0.1689483829199804,0.7471113664703006,1.191210212294252,2.789782101541743,2.2850068236025924,1.191210212294252,2.789782101541743,2.2850068236025924,-1.191210212294252,-2.789782101541743,-2.2850068236025924,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.304736976356546
1636826597.9847827,0,0.16847487287816432,0.7961987516826414,1.2303664802712024,2.799602387934974,2.244620697406576,1.2303664802712024,2.799602387934974,2.244620697406576,-1.2303664802712024,-2.799602387934974,-2.244620697406576,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.31463736511154833
1636826598.00387,0,0.16847487287816432,0.8529560408344099,1.2699952902650598,2.818059895851518,2.1972556071243043,1.2699952902650598,2.818059895851518,2.1972556071243043,-1.2699952902650598,-2.818059895851518,-2.1972556071243043,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.320923491106624
1636826598.0275645,0,0.16809606484471143,0.8882375989557794,1.3102536190514158,2.830217324542976,2.128614861858047,1.3102536190514158,2.830217324542976,2.128614861858047,-1.3102536190514158,-2.830217324542976,-2.128614861858047,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.9999999999999999,-0.3363839222783024
1636826598.0477724,0,0.16752785279453214,0.9357910033802348,1.3508459649522997,2.8462427283909264,2.0640403384263535,1.3508459649522997,2.8462427283909264,2.0640403384263535,-1.3508459649522997,-2.8462427283909264,-2.0640403384263535,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.9999999999999999,-0.35029233636603613
1636826598.06259,0,0.16762255480289534,0.9756745038652617,1.392253545102379,2.875843713182031,1.9895916078860036,1.392253545102379,2.875843713182031,1.9895916078860036,-1.392253545102379,-2.875843713182031,-1.9895916078860036,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.3597532114529331
1636826598.0844085,0,0.1666755347192632,0.9864123693804605,1.4329550801243338,2.885461953793241,1.9717911611544547,1.4329550801243338,2.885461953793241,1.9717911611544547,-1.4329550801243338,-2.885461953793241,-1.9717911611544547,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.36402473329457485
1636826598.1017113,0,0.16629672668581033,1.0723152935020566,1.4757631320838132,2.925901773002215,1.7536140879246274,1.4757631320838132,2.925901773002215,1.7536140879246274,-1.4757631320838132,-2.925901773002215,-1.7536140879246274,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.4031744772944506
1636826598.1223073,0,0.1665808327109,1.1352085058053678,1.519654856074553,2.966388150658366,1.6389199127537717,1.519654856074553,2.966388150658366,1.6389199127537717,-1.519654856074553,-2.966388150658366,-1.6389199127537717,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.42695089520866253
1636826598.144262,0,0.1665808327109,1.1704900639267373,1.5650900627257438,3.019158129692456,1.4292833290363323,1.5650900627257438,3.019158129692456,1.4292833290363323,-1.5650900627257438,-3.019158129692456,-1.4292833290363323,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.9999999999999999,-0.4687585876270066
1636826598.1619298,0,0.16629672668581033,1.207305602835993,1.6114031562217996,3.07268734387106,1.2471965370428846,1.6114031562217996,3.07268734387106,1.2471965370428846,-1.6114031562217996,-3.07268734387106,-1.2471965370428846,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.504532212062245
1636826598.1815977,0,0.16705434275271605,1.254859007260448,1.6588631624954464,3.130693128185712,0.9665001038285488,1.6588631624954464,3.130693128185712,0.9665001038285488,-1.6588631624954464,-3.130693128185712,-0.9665001038285488,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,1.0,-0.5632417482095933
1636826598.2105792,0,0.1601600365438738,1.310082315624331,1.7084785949418435,3.161489355339658,0.49361904186233696,1.7084785949418435,3.161489355339658,0.49361904186233696,-1.7084785949418435,-3.161489355339658,-0.49361904186233696,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.9533613926857264,-0.6461451982793792
1636826598.2343888,0,0.1384922170303696,1.3883153358064986,1.749995214337999,2.5073469655272778,0.4913195204025884,1.749995214337999,2.5073469655272778,0.4913195204025884,-1.749995214337999,-2.5073469655272778,-0.4913195204025884,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.7642145245519383,-0.5338774783228777
1636826598.244765,0,0.11394545646262355,1.4389367018067252,1.7777799357004367,1.7240461626348482,0.4710377964113255,1.7777799357004367,1.7240461626348482,0.4710377964113255,-1.7777799357004367,-1.7240461626348482,-0.4710377964113255,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.5302198435519168,-0.396707084367643
1636826598.2627676,0,0.08754253653095846,1.4849561254432944,1.7930715139823254,1.1453334816792091,0.33671436614343764,1.7930715139823254,1.1453334816792091,0.33671436614343764,-1.7930715139823254,-1.1453334816792091,-0.33671436614343764,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.37074365805178167,-0.26585201584327206
1636826598.2837949,0,0.07525021584541278,1.5417134145950628,1.7975787746067795,0.35790743361493416,0.38760192879576705,1.7975787746067795,0.35790743361493416,0.38760192879576705,-1.7975787746067795,-0.35790743361493416,-0.38760192879576705,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.1516646365671268,-0.14150752888874532
1636826598.3037765,0,0.053847561955325605,1.5386454530192912,1.798604081330276,0.38097915008886096,0.235046043861194,1.798604081330276,0.38097915008886096,0.235046043861194,-1.798604081330276,-0.38097915008886096,-0.235046043861194,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.14791086621239272,-0.11237528196158593
1636826598.327027,0,0.04121431403967235,1.5386454530192912,1.7992074217544753,0.38448404731600994,0.1866314312077091,1.7992074217544753,0.38448404731600994,0.1866314312077091,-1.7992074217544753,-0.38448404731600994,-0.1866314312077091,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.1341920360677106,-0.10440669621580227
1636826598.3423655,0,0.03242596766356575,1.5279075875040924,1.7997630930982709,0.5196915688760066,0.1289940620783615,1.7997630930982709,0.5196915688760066,0.1289940620783615,-1.7997630930982709,-0.5196915688760066,-0.1289940620783615,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.1546733506927557,-0.11748553094587647
1636826598.3714073,0,0.0028410602508965317,1.5294415682919777,1.7992896075678575,0.5051417428812071,0.027194505088020793,1.7992896075678575,0.5051417428812071,0.027194505088020793,-1.7992896075678575,-0.5051417428812071,-0.027194505088020793,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13693132904615465,-0.09404106875046206
1636826598.3865101,0,-0.0027652986442059575,1.5279075875040924,1.7978817187604792,0.5259120429116776,-0.016517707306662965,1.7978817187604792,0.5259120429116776,-0.016517707306662965,-1.7978817187604792,-0.5259120429116776,0.016517707306662965,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13549738487564458,-0.08886427357010536
1636826598.4035995,0,-0.0027652986442059575,1.5294415682919777,1.796308121209389,0.5078948551823378,-0.01661977098373235,1.796308121209389,0.5078948551823378,-0.01661977098373235,-1.796308121209389,-0.5078948551823378,0.01661977098373235,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.12665722150215392,-0.08637617095671829
1636826598.4279933,0,-0.0019887421756275723,1.5294415682919777,1.7946277847310346,0.5449916605536016,-0.042702485445263005,1.7946277847310346,0.5449916605536016,-0.042702485445263005,-1.7946277847310346,-0.5449916605536016,0.042702485445263005,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.1411868559173651,-0.0861155287918124
1636826598.4430432,0,-0.0019887421756275723,1.527907587504092,1.7932907268224534,0.526411660326279,-0.023975564479792433,1.7932907268224534,0.526411660326279,-0.023975564479792433,-1.7932907268224534,-0.526411660326279,0.023975564479792433,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13359008719421503,-0.08759315788091374
1636826598.4611886,0,-0.001325828117085048,1.5279075875040924,1.7917731440866411,0.5260846146029519,-0.029878653285342505,1.7917731440866411,0.5260846146029519,-0.029878653285342505,-1.7917731440866411,-0.5260846146029519,0.029878653285342505,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13577474118309196,-0.08580460333259737
1636826598.481563,0,-0.000662914058542524,1.5279075875040924,1.7905666261422448,0.5261582125685749,-0.020104749165848423,1.7905666261422448,0.5261582125685749,-0.020104749165848423,-1.7905666261422448,-0.5261582125685749,0.020104749165848423,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.134550027280721,-0.08825925167594915
1636826598.5037293,0,-0.0002841060250896531,1.5294415682919777,1.789255438213878,0.5075871869647044,-0.012564388551318972,1.789255438213878,0.5075871869647044,-0.012564388551318972,-1.789255438213878,-0.5075871869647044,0.012564388551318972,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.12787838183927638,-0.08702839472642551
1636826598.5217197,0,-9.470200836321773e-05,1.5279075875040924,1.7879140402740146,0.5258543566527852,-0.02635499097296501,1.7879140402740146,0.5258543566527852,-0.02635499097296501,-1.7879140402740146,-0.5258543566527852,0.02635499097296501,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13664624021734298,-0.08641145621077355
1636826598.5411222,0,0.0,1.5294415682919777,1.7866377066445758,0.5071432238118957,-0.016483102561592078,1.7866377066445758,0.5071432238118957,-0.016483102561592078,-1.7866377066445758,-0.5071432238118957,0.016483102561592078,1.5707963267948966,0.0,0.0,1.5707963267948966,0.0,0.0,0.13048861293447148,-0.08559540535749909
1636826598.5619628,0,0.0,1.5294415682919777,1.8427331123998956,4.052859097563807,1.8102233774490477,1.8427331123998956,4.052859097563807,1.8102233774490477,-1.8427331123998956,-4.052859097563807,-1.8102233774490477,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.9999999999999999,-0.24515200763967923
1636826598.5812516,0,-9.470200836321773e-05,1.5294415682919777,1.8888184004685757,3.1224248569864375,2.244076095562387,1.8888184004685757,3.1224248569864375,2.244076095562387,-1.8888184004685757,-3.1224248569864375,-2.244076095562387,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2304079056568548
1636826598.6065388,0,0.012405963095581521,1.5279075875040924,1.930374508324834,3.2676576832587036,2.084799782658066,1.930374508324834,3.2676576832587036,2.084799782658066,-1.930374508324834,-3.2676576832587036,-2.084799782658066,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.23052014971206808
1636826598.6279974,0,0.04159312207312522,1.5800629342922035,1.9717931759720417,3.218918116922668,2.1352343350893674,1.9717931759720417,3.218918116922668,2.1352343350893674,-1.9717931759720417,-3.218918116922668,-2.1352343350893674,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2319780512685917
1636826598.647802,0,0.07218187077444453,1.6046066268983745,2.0128084851512966,3.1125576185103085,2.2281042870236343,2.0128084851512966,3.1125576185103085,2.2281042870236343,-2.0128084851512966,-3.1125576185103085,-2.2281042870236343,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.9999999999999999,-0.23376104496978883
1636826598.6641085,0,0.13705274650324867,1.647558088959172,2.0529299982137106,3.010745670302691,2.3224405678560687,2.0529299982137106,3.010745670302691,2.3224405678560687,-2.0529299982137106,-3.010745670302691,-2.3224405678560687,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.23519993611676313
1636826598.684146,0,0.15783036713813864,1.6874415894441985,2.0926333545869813,2.774204362546584,2.567109611273214,2.0926333545869813,2.774204362546584,2.567109611273214,-2.0926333545869813,-2.774204362546584,-2.567109611273214,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.23822914806484832
1636826598.7073836,0,0.16216771912117403,1.7288590707171116,2.13159615776591,2.720240087160433,2.6032566378133324,2.13159615776591,2.720240087160433,2.6032566378133324,-2.13159615776591,-2.720240087160433,-2.6032566378133324,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.24042260999050646
1636826598.7252753,0,0.16216771912117403,1.76107266726271,2.169755268431537,2.722384520699897,2.5872868249954153,2.169755268431537,2.722384520699897,2.5872868249954153,-2.169755268431537,-2.722384520699897,-2.5872868249954153,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.24174514935624597
1636826598.7408571,0,0.1652928853971602,1.811694033262936,2.2085671251851515,2.716073617104517,2.583662152973301,2.2085671251851515,2.716073617104517,2.583662152973301,-2.2085671251851515,-2.716073617104517,-2.583662152973301,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2460294919359526
1636826598.7642891,0,0.16675129632595376,1.8592474376873906,2.247981129186243,2.717948080386484,2.569062599177261,2.247981129186243,2.717948080386484,2.569062599177261,-2.247981129186243,-2.717948080386484,-2.569062599177261,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.24963957526374478
1636826598.7816005,0,0.16718692556442455,1.8975969573845322,2.2875263332791134,2.72150112148637,2.5543981691670425,2.2875263332791134,2.72150112148637,2.5543981691670425,-2.2875263332791134,-2.72150112148637,-2.5543981691670425,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.25275181500946403
1636826598.8029325,0,0.16762255480289534,1.9129367652633875,2.326208347608975,2.7230509235750406,2.5509836947980244,2.326208347608975,2.7230509235750406,2.5509836947980244,-2.326208347608975,-2.7230509235750406,-2.5509836947980244,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.253556127179256
1636826598.8304207,0,0.16743315078616894,1.9911697854455563,2.3658594307533556,2.729466719861028,2.5121320402326988,2.3658594307533556,2.729466719861028,2.5121320402326988,-2.3658594307533556,-2.729466719861028,-2.5121320402326988,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.26105227763201944
1636826598.84198,0,0.16743315078616894,2.037189209082125,2.4067443114265696,2.740443078383835,2.4836324452986775,2.4067443114265696,2.740443078383835,2.4836324452986775,-2.4067443114265696,-2.740443078383835,-2.4836324452986775,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2657206103539198
1636826598.8611484,0,0.16828546886143791,2.0847426135065805,2.4473348121310754,2.7404083101447587,2.4710196725310607,2.4473348121310754,2.7404083101447587,2.4710196725310607,-2.4473348121310754,-2.7404083101447587,-2.4710196725310607,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.27109484963789926
1636826598.8799152,0,0.16866427689489077,2.135363979506806,2.4884403052496706,2.745819085521515,2.43728489068366,2.4884403052496706,2.745819085521515,2.43728489068366,-2.4884403052496706,-2.745819085521515,-2.43728489068366,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2769459149234502
1636826598.9004369,0,0.16932719095343327,2.185985345507031,2.530059329034487,2.75298329140273,2.4068393725406763,2.530059329034487,2.75298329140273,2.4068393725406763,-2.530059329034487,-2.75298329140273,-2.4068393725406763,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.2836768380840499
1636826598.9193754,0,0.1701795090287022,2.236606711507259,2.572067363950754,2.76211095494904,2.3777020164182754,2.572067363950754,2.76211095494904,2.3777020164182754,-2.572067363950754,-2.76211095494904,-2.3777020164182754,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.28849120390770605
1636826598.9393344,0,0.1699901050119758,2.273422250416514,2.614393493315788,2.767778608256731,2.3399103834577684,2.614393493315788,2.767778608256731,2.3399103834577684,-2.614393493315788,-2.767778608256731,-2.3399103834577684,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.29688453591494085
1636826598.9596057,0,0.16980070099524935,2.324043616416739,2.6571167009308683,2.7794498346175764,2.29671123337442,2.6571167009308683,2.7794498346175764,2.29671123337442,-2.6571167009308683,-2.7794498346175764,-2.29671123337442,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.30595791280193435
1636826598.980287,0,0.1699901050119758,2.377732943992737,2.700378479684263,2.7909712044371267,2.2449706184377733,2.700378479684263,2.7909712044371267,2.2449706184377733,-2.700378479684263,-2.7909712044371267,-2.2449706184377733,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.3167342718533305
1636826598.999144,0,0.16923248894507006,2.4252863484171923,2.7443090914173673,2.807387571703627,2.18713192130977,2.7443090914173673,2.807387571703627,2.18713192130977,-2.7443090914173673,-2.807387571703627,-2.18713192130977,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.9999999999999999,-0.32765042611964046
1636826599.0196376,0,0.16932719095343327,2.45443198338702,2.7886427050956555,2.831165311647176,2.1291993039550956,2.7886427050956555,2.831165311647176,2.1291993039550956,-2.7886427050956555,-2.831165311647176,-2.1291993039550956,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.3350432643331182
1636826599.0399048,0,0.16989540300361258,2.4743737336295326,2.8326680848418015,2.8441631448259037,2.0995084225864256,2.8326680848418015,2.8441631448259037,2.0995084225864256,-2.8326680848418015,-2.8441631448259037,-2.0995084225864256,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.34084749110438356
1636826599.059249,0,0.16989540300361258,2.4743737336295326,2.8750633784016375,2.842456184707969,2.1055329211099547,2.8750633784016375,2.842456184707969,2.1055329211099547,-2.8750633784016375,-2.842456184707969,-2.1055329211099547,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.3410457574119093
1636826599.0808213,0,0.16951659497015972,2.6062960813876974,2.9203114539271398,2.8786255249984563,1.8787374716749716,2.9203114539271398,2.8786255249984563,1.8787374716749716,-2.9203114539271398,-2.8786255249984563,-1.8787374716749716,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.3856649934906676
1636826599.099243,0,0.16951659497015972,2.659985408963696,2.967039334864851,2.9160369160787933,1.7558728791200333,2.967039334864851,2.9160369160787933,1.7558728791200333,-2.967039334864851,-2.9160369160787933,-1.7558728791200333,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.4131950800652917
1636826599.1190937,0,0.16961129697852292,2.698334928660836,3.014600701905906,2.95733625093532,1.6207615961293573,3.014600701905906,2.95733625093532,1.6207615961293573,-3.014600701905906,-2.95733625093532,-1.6207615961293573,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.4363388286576393
1636826599.1394446,0,0.16923248894507006,2.739752409933749,3.0628430887613907,3.000286304240053,1.457259969534022,3.0628430887613907,3.000286304240053,1.457259969534022,-3.0628430887613907,-3.000286304240053,-1.457259969534022,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.4665886551723996
1636826599.1594894,0,0.16913778693670686,2.784237852782432,3.1117981720709134,3.0445297945801206,1.2578738196817656,3.1117981720709134,3.0445297945801206,1.2578738196817656,-3.1117981720709134,-3.0445297945801206,-1.2578738196817656,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.5082112215750154
1636826599.1822817,0,0.16322838161484207,2.8486650458736293,3.1620209321948773,3.1213211640125706,0.9385038540095603,3.1620209321948773,3.1213211640125706,0.9385038540095603,-3.1620209321948773,-3.1213211640125706,-0.9385038540095603,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0,-0.5691216856964588
1636826599.1994307,0,0.16322838161484207,2.8762767000555702,3.21400403242286,3.212463515533119,0.5171331496823237,3.21400403242286,3.212463515533119,0.5171331496823237,-3.21400403242286,-3.212463515533119,-0.5171331496823237,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.9936028261792963,-0.6559161078857351
1636826599.219286,0,0.1390983098838942,2.9330339892073387,3.2590994749652613,2.5242347881859066,0.5111583305157503,3.2590994749652613,2.5242347881859066,0.5111583305157503,-3.2590994749652613,-2.5242347881859066,-0.5111583305157503,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.7771161936910118,-0.5399383437446332
1636826599.2403593,0,0.11368029083920655,3.0020631246621927,3.291127055369515,1.8703976602005012,0.4216801055687118,3.291127055369515,1.8703976602005012,0.4216801055687118,-3.291127055369515,-1.8703976602005012,-0.4216801055687118,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.5939757153847908,-0.4068177864225808
1636826599.259485,0,0.08544015194529504,3.058820413813962,3.3102294614601724,0.9906317826031119,0.4056899338691229,3.3102294614601724,0.9906317826031119,0.4056899338691229,-3.3102294614601724,-0.9906317826031119,-0.4056899338691229,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.3479813154593087,-0.25146543342228694
1636826599.2792795,0,0.06517392215556642,3.0833641064201314,3.3214507392293378,0.6999888509590156,0.3513115035605532,3.3214507392293378,0.6999888509590156,0.3513115035605532,-3.3214507392293378,-0.6999888509590156,-0.3513115035605532,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.2232248231377228,-0.19627493275106506
1636826599.2995849,0,0.03602464398136801,3.10177187587476,3.326340115692636,0.4777211857019532,0.21573853884632443,3.326340115692636,0.4777211857019532,0.21573853884632443,-3.326340115692636,-0.4777211857019532,-0.21573853884632443,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.15979783410434045,-0.12720847087574158
1636826599.3238287,0,0.025588482659741427,3.10177187587476,3.329592865223313,0.4809372808188829,0.14925326696522268,3.329592865223313,0.4809372808188829,0.14925326696522268,-3.329592865223313,-0.4809372808188829,-0.14925326696522268,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.1491242758717916,-0.11453616708611111
1636826599.3404408,0,0.0170084807020339,3.10177187587476,3.331688997526549,0.4823119499529823,0.10466381176789524,3.331688997526549,0.4823119499529823,0.10466381176789524,-3.331688997526549,-0.4823119499529823,-0.10466381176789524,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.14596573456613907,-0.10519013338483571
1636826599.3604674,0,0.01181881064372957,3.10177187587476,3.332638676138834,0.4834365550261863,0.06474671150046407,3.332638676138834,0.4834365550261863,0.06474671150046407,-3.332638676138834,-0.4834365550261863,-0.06474671150046407,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.14368025676704554,-0.09670862270703019
1636826599.3805108,0,-0.0013447685187576914,3.10177187587476,3.332556332186398,0.48696325089753995,0.0071220957764955295,3.332556332186398,0.48696325089753995,0.0071220957764955295,-3.332556332186398,-0.48696325089753995,-0.0071220957764955295,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.13064940936343397,-0.0865257192207572
1636826599.3994567,0,0.0003788080334528709,3.10177187587476,3.332077326920192,0.4880659677658091,-0.012022675287747031,3.332077326920192,0.4880659677658091,-0.012022675287747031,-3.332077326920192,-0.4880659677658091,0.012022675287747031,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12667277717613168,-0.08306794109255371
1636826599.4206085,0,0.0003788080334528709,3.10177187587476,3.331510885609871,0.4883418732880622,-0.015932888178995797,3.331510885609871,0.4883418732880622,-0.015932888178995797,-3.331510885609871,-0.4883418732880622,0.015932888178995797,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.1256014254374322,-0.08241659463533009
1636826599.4394195,0,0.0004735100418160886,3.10177187587476,3.331042849435887,0.48826901375926846,-0.014871385327338948,3.331042849435887,0.48826901375926846,-0.014871385327338948,-3.331042849435887,-0.48826901375926846,0.014871385327338948,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12588183178190876,-0.08259562480963586
1636826599.460307,0,0.0005682120501793063,3.10177187587476,3.3305966773761924,0.48824657305029845,-0.014533782232546921,3.3305966773761924,0.48824657305029845,-0.014533782232546921,-3.3305966773761924,-0.48824657305029845,0.014533782232546921,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12596727147864537,-0.08265335644093397
1636826599.4810588,0,0.000662914058542524,3.10177187587476,3.3301020287061207,0.48829769796968586,-0.015246008288844426,3.3301020287061207,0.48829769796968586,-0.015246008288844426,-3.3301020287061207,-0.48829769796968586,0.015246008288844426,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12576768109336064,-0.08253565913849226
1636826599.4994555,0,0.0007576160669057418,3.10177187587476,3.3297023532607755,0.488207998398667,-0.013947147920843839,3.3297023532607755,0.488207998398667,-0.013947147920843839,-3.3297023532607755,-0.488207998398667,0.013947147920843839,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12611359119565463,-0.08275412763226403
1636826599.5400743,0,0.001041722091995395,3.10177187587476,3.328960815641802,0.4881534156380481,-0.013114514436306735,3.328960815641802,0.4881534156380481,-0.013114514436306735,-3.328960815641802,-0.4881534156380481,0.013114514436306735,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.12632041070461086,-0.08289733790269427
1636826599.5594904,0,0.0009470200836321772,3.10177187587476,3.3862487580439407,4.052690142237107,1.81070612586521,3.3862487580439407,4.052690142237107,1.81070612586521,-3.3862487580439407,-4.052690142237107,-1.81070612586521,4.71238898038469,0.0,0.0,4.71238898038469,0.0,0.0,1.0,-0.24526464143227933
